# 478

c 0 12.995365
p 650 123 100.40197
p 651 124 101.23281
p 652 124 102.02019
p 653 124 103.01299
p 654 123 104.03919
p 655 123 105.26357
p 656 123 106.06976
p 657 124 108.02366
p 658 123 109.467834
p 659 124 110.12261
p 660 125 112.17759

c 65 21.038391
p 654 345 35.088017
p 655 345 35.15755
p 656 345 35.287285
p 657 344 36.008953
p 658 343 36.08473
p 659 344 37.43997
p 660 344 38.056286
p 661 344 38.152473
p 662 345 39.194992
p 663 346 40.036743
p 664 345 40.18148
p 665 345 41.26604
p 666 344 42.089058
p 667 344 43.015358
p 668 343 43.03018
p 669 342 44.38019
p 670 341 45.336197
p 671 340 46.432724
p 672 339 47.03539
p 673 338 48.491295
p 674 337 50.23082
p 675 337 51.264133
p 676 336 52.067482
p 677 336 53.070602
p 678 335 54.47562
p 679 334 55.385635
p 680 333 56.126408

c 66 8.800764
p 655 361 31.20859
p 656 361 32.001804
p 657 362 33.151768
p 658 361 33.484634
p 659 361 34.061695
p 660 361 35.11332
p 661 361 35.293724
p 662 360 36.045246
p 663 359 36.11842
p 664 358 37.32599
p 665 357 38.228386
p 666 356 39.32642
p 667 355 40.009354

c 67 13.064869
p 660 340 38.34894
p 661 339 39.05818
p 662 338 40.03133
p 663 337 40.034824
p 663 336 41.11229
p 663 335 42.264378
p 663 334 42.28
p 664 333 43.111877
p 663 332 44.328796
p 664 331 45.02421
p 664 330 45.34241
p 665 329 45.40216
p 665 328 46.342278
p 664 327 47.08822
p 665 326 47.4606
p 665 325 48.090557
p 666 324 49.337875
p 666 323 50.342266
p 666 322 51.41381

c 68 16.306091
p 663 161 102.02762
p 664 160 103.360756
p 665 159 104.11123
p 666 158 104.305145
p 665 157 105.09188
p 666 156 105.12101
p 667 156 105.46746
p 668 155 106.02499
p 668 154 106.079
p 669 153 107.1079
p 670 152 109.34083
p 671 153 110.035286
p 672 153 112.01561
p 673 152 114.15324
p 674 151 116.01557
p 675 150 118.33371

c 69 23.11668
p 663 284 59.068905
p 664 283 59.17753
p 665 282 60.306717
p 666 282 61.022858
p 667 281 61.12273
p 668 282 61.209137
p 669 281 61.21522
p 670 280 62.417362
p 671 279 63.09014
p 671 278 64.02296
p 672 277 64.3692
p 673 276 65.14313
p 673 275 65.25293
p 674 274 65.39111
p 675 273 66.137436
p 674 272 67.3264
p 673 271 69.21174
p 674 270 72.052666
p 673 269 74.100075
p 672 268 75.15951
p 673 267 76.04837
p 673 266 77.46604
p 672 265 78.063774
p 671 264 79.36824
p 664 285 58.365425
p 664 286 58.08192
p 663 287 56.25156

c 70 21.9822
p 667 321 51.41381
p 668 320 52.41164
p 669 319 54.28201
p 670 319 56.150642
p 671 318 56.312035
p 672 317 57.10116
p 672 316 58.045918
p 673 315 59.104958
p 674 314 61.305885
p 675 313 63.03215
p 675 312 64.43895
p 676 313 65.2852
p 677 312 66.191895
p 678 312 68.21849
p 679 312 69.26457
p 680 311 71.288925
p 681 310 73.39601

c 71 31.723602
p 669 258 87.14522
p 670 257 88.37147
p 670 256 91.133026
p 670 255 92.29665
p 670 254 93.19672
p 670 253 95.05193
p 670 252 97.01554
p 671 251 99.10225
p 671 250 101.08451
p 671 249 101.27073
p 671 248 103.06581
p 671 247 106.438866
p 671 246 108.210045
p 671 245 110.08068
p 672 244 111.09184
p 670 259 87.088104
p 669 260 86.09847
p 669 261 83.37317
p 669 262 81.15873
p 670 263 79.36824

c 72 9.711155
p 672 408 24.320335
p 673 407 25.309395
p 674 406 26.03964
p 674 405 26.196384
p 675 404 27.09605
p 676 403 28.109995
p 677 403 28.470041
p 678 402 29.209404
p 679 401 30.12211
p 680 400 31.21138
p 681 399 32.395763
p 682 398 33.250168
p 683 397 34.03149

c 73 7.1754074
p 674 64 104.1625
p 675 63 105.01
p 675 62 105.01554
p 676 61 106.071846
p 675 60 106.31945
p 676 59 107.03088
p 677 59 107.47428
p 678 58 108.0641
p 679 57 108.27176
p 680 56 109.01276
p 680 55 110.01375
p 679 54 111.067314
p 680 53 111.231285
p 681 52 111.337906

c 74 18.025887
p 683 271 72.23344
p 684 271 73.1498
p 685 270 74.10511
p 686 269 75.074715
p 687 268 77.00263
p 688 267 78.121414
p 689 268 78.30555
p 690 267 78.483795
p 689 266 79.06178
p 689 265 80.19077
p 690 264 81.047585
p 690 263 82.146324
p 690 262 83.24213
p 690 261 86.11694
p 690 260 88.08135
p 689 259 89.468155
p 689 258 90.25932

c 75 17.127419
p 686 245 108.39187
p 687 244 109.045135
p 687 243 111.10146
p 687 242 113.09342
p 688 241 114.49466
p 689 240 116.217186
p 689 239 118.32131
p 686 246 106.08822
p 686 247 104.026596
p 686 248 102.30092
p 687 249 101.19389

c 76 29.051285
p 691 266 79.128204
p 692 266 81.219604
p 693 265 82.13301
p 694 266 83.14831
p 695 267 85.01293
p 696 267 87.09184
p 697 267 89.41713
p 698 266 91.05448
p 699 267 91.09161
p 700 267 91.49857
p 701 267 93.14655
p 702 267 96.11956
p 703 267 98.202545
p 704 267 99.1489
p 705 267 99.16006
p 706 267 101.29657
p 707 267 104.04204
p 708 268 106.209915
p 709 267 108.17949

c 77 7.9429626
p 696 131 113.05382
p 697 130 113.03244
p 698 131 112.41137
p 699 132 112.013985
p 700 133 111.00115
p 701 133 110.308495
p 702 134 109.30357
p 702 135 109.224976
p 703 135 109.14137
p 703 136 109.13226
p 704 136 108.11395
p 705 135 108.078606
p 706 136 107.02494
p 707 137 106.08969
p 708 136 106.03407
p 709 137 105.110855

c 78 21.855114
p 698 353 48.317944
p 699 353 49.169445
p 700 354 51.138783
p 701 355 53.012524
p 702 356 55.295418
p 703 357 57.247925
p 704 356 59.125935
p 705 357 60.046173
p 706 356 60.047836
p 707 355 62.460842
p 708 354 64.30976
p 709 353 65.08248
p 710 353 66.2669
p 711 352 68.05752
p 712 353 70.17306

c 79 19.033562
p 700 315 76.19422
p 700 316 74.00262
p 701 317 72.15436
p 700 318 69.15827
p 701 319 66.109116
p 702 320 65.15382
p 702 321 64.16822
p 703 322 63.45095
p 704 323 62.418404
p 705 324 60.00646
p 706 325 58.303215
p 707 325 58.300438
p 707 326 57.3057
p 706 327 57.16066

c 80 21.118137
p 700 342 50.23128
p 701 342 51.321102
p 702 342 52.03453
p 703 342 52.3926
p 704 343 53.053677
p 705 344 55.355293
p 706 345 57.022373
p 707 344 59.23634
p 708 343 61.224125
p 709 344 63.010586
p 710 345 64.33461
p 711 345 66.07478
p 712 344 69.32894
p 713 343 71.34942

c 81 32.968334
p 709 324 59.074993
p 710 324 60.110928
p 711 324 61.314003
p 712 324 63.34124
p 713 325 66.040985
p 714 325 67.42197
p 715 326 70.09832
p 716 326 72.1738
p 717 326 74.102
p 718 327 75.08345
p 719 327 76.449394
p 720 328 78.214264
p 721 329 81.34219
p 722 329 83.0371
p 723 329 85.13252
p 724 329 87.279594
p 725 329 88.249146
p 726 329 89.156006
p 727 328 92.04333

c 82 31.074722
p 716 287 103.16976
p 716 288 99.3161
p 716 289 97.009865
p 716 290 95.02321
p 717 291 93.056526
p 718 292 91.0534
p 717 293 88.245445
p 717 294 85.07706
p 717 295 84.270546
p 718 296 84.243835
p 719 297 83.329346
p 718 298 82.02212
p 719 299 80.269295
p 719 300 77.284744
p 719 301 74.23497
p 719 302 72.266975
p 719 303 72.09504

c 83 7.2347336
p 724 374 53.195015
p 725 374 54.29176
p 726 373 55.124073
p 727 373 56.19451
p 728 372 56.256775
p 729 371 57.499763
p 730 370 58.10409
p 730 369 58.12184
p 731 368 59.07794
p 731 367 59.332657
p 732 367 60.302536
p 731 366 60.42975

c 84 23.203148
p 736 344 90.26551
p 737 345 88.334755
p 738 346 86.234024
p 739 347 84.075584
p 740 348 82.17148
p 741 349 81.019135
p 742 350 79.20409
p 743 350 79.07904
p 742 351 77.142525
p 741 352 76.04675
p 742 353 75.26636
p 742 354 74.11481
p 741 354 73.12998
p 741 355 72.31485
p 740 356 71.484634
p 740 357 71.243576
p 739 358 69.48273
p 739 359 68.42594
p 738 360 67.06236

c 85 10.2606735
p 736 389 55.256115
p 737 388 55.284184
p 738 387 56.283516
p 738 386 58.001915
p 738 385 59.33034
p 738 384 60.280018
p 738 383 60.313774
p 739 382 62.400646
p 736 390 54.008957
p 737 391 53.10074
p 737 392 52.139973

c 86 4.0672226
p 740 485 29.292816
p 741 484 30.018763
p 742 483 30.063692
p 743 483 30.135298
p 744 484 30.331543
p 745 483 31.012112
p 745 482 31.127293
p 746 481 31.473436
p 747 480 32.093826
p 748 479 32.20984
p 748 478 32.39223
p 749 477 33.002804
p 750 476 33.21942
p 751 476 33.265118
p 741 486 29.197895

c 87 14.214737
p 748 311 93.275635
p 749 311 93.401054
p 750 311 94.234024
p 751 312 96.20171
p 752 313 98.45223
p 753 314 100.05116
p 754 314 101.033226
p 755 313 102.108986
p 756 314 103.181114
p 757 314 104.16154
p 758 315 105.04114
p 759 316 106.02465
p 760 317 107.49037

c 88 25.713772
p 757 415 48.327717
p 758 414 49.401966
p 759 413 50.14537
p 760 412 51.130768
p 761 411 52.105633
p 762 410 53.110203
p 762 409 53.41847
p 762 408 54.185223
p 763 407 55.286133
p 764 406 57.162716
p 765 405 58.094784
p 766 404 60.39237
p 767 403 62.23504
p 768 402 63.24537
p 769 401 64.10741
p 770 401 65.21099
p 771 400 67.305885
p 772 399 68.25005
p 773 399 69.246925
p 774 399 70.15576
p 775 400 72.119446
p 776 399 73.04675
p 777 399 74.04149

c 89 4.336899
p 765 258 111.21441
p 766 257 112.16164
p 767 257 112.16884
p 768 257 113.19258
p 769 257 113.219185
p 770 256 114.07545
p 771 255 114.26066
p 772 255 114.42439
p 773 254 115.390144
p 765 259 111.10351
p 765 260 111.053246

c 90 24.324928
p 778 381 70.046486
p 779 381 73.13119
p 780 380 74.211624
p 781 379 75.32534
p 782 379 77.37896
p 783 378 79.02411
p 784 379 80.05447
p 785 379 81.16919
p 786 379 82.09202
p 787 379 83.252235
p 788 378 86.05673
p 789 379 88.04814
p 790 378 90.01986
p 791 379 90.20661
p 792 379 92.16161
p 793 380 94.371414

c 91 7.0102806
p 787 491 38.189632
p 788 490 39.13808
p 789 489 39.25541
p 790 489 39.407295
p 791 488 40.004982
p 792 488 41.082306
p 793 487 41.090145
p 794 488 42.09275
p 795 487 42.291225
p 796 486 42.319168
p 797 487 43.016846
p 797 486 43.349724
p 798 486 44.016453
p 798 485 44.074886
p 799 484 44.490997
p 800 483 45.199913

c 92 5.7122498
p 794 430 56.12067
p 795 429 56.43164
p 795 428 56.498886
p 796 427 57.335205
p 795 426 58.07141
p 796 426 58.151764
p 797 426 58.236023
p 797 425 58.33301
p 796 424 58.435177
p 797 423 59.452797
p 798 422 60.430115
p 799 422 60.488018
p 799 421 61.000763
p 800 421 61.11537
p 801 420 61.127213
p 794 431 55.414963

c 93 22.160828
p 794 502 38.177876
p 795 501 39.075314
p 795 500 40.116234
p 796 499 40.424126
p 797 498 41.22169
p 797 497 41.32652
p 798 496 42.056953
p 799 495 43.016537
p 800 494 44.20891
p 801 493 45.41274
p 802 492 46.20077
p 803 492 47.011665
p 804 491 48.210056
p 805 490 49.006516
p 806 490 50.00358
p 807 489 50.344864
p 808 488 51.409145
p 809 487 52.170372
p 810 488 53.08884
p 811 487 54.21694
p 812 487 54.34302
p 813 486 55.004444
p 814 485 56.01249
p 815 484 57.05771
p 816 485 58.066917
p 817 484 59.175697
p 818 484 60.338703

c 94 8.024559
p 798 529 32.069687
p 799 529 32.12372
p 800 528 33.002365
p 801 528 33.0168
p 802 528 33.115993
p 803 529 33.29295
p 804 528 34.048008
p 804 527 34.151157
p 804 526 34.40045
p 805 525 35.357586
p 806 524 35.385773
p 807 523 36.22796
p 807 522 37.019165
p 808 521 37.19971
p 809 520 38.027657
p 809 519 39.157047
p 809 518 39.22284
p 810 517 40.094246

c 95 28.75409
p 799 425 60.252968
p 800 425 61.17313
p 801 424 62.065155
p 802 425 63.050014
p 803 426 64.28153
p 804 426 64.43025
p 805 425 66.025055
p 806 426 67.282585
p 807 425 68.194275
p 808 425 70.27998
p 809 424 72.18146
p 810 425 73.071815
p 811 424 74.437874
p 812 424 76.30285
p 813 423 78.279076
p 814 422 80.110306
p 815 423 80.20538
p 816 424 83.03596
p 817 423 85.041435
p 818 422 86.326294
p 819 421 89.00706

c 96 8.0552025
p 806 465 51.068752
p 807 464 52.14905
p 807 463 52.16097
p 808 462 53.474052
p 809 461 54.39082
p 810 460 55.084736
p 811 459 56.059986
p 812 458 56.086353
p 813 457 57.232407
p 813 456 58.41352
p 814 456 59.08182
p 813 455 59.123955

c 97 25.131638
p 809 407 73.288574
p 810 406 75.2633
p 810 405 76.2443
p 810 404 76.39721
p 810 403 76.39847
p 811 402 77.26364
p 812 401 79.37734
p 813 400 80.25391
p 813 399 82.1933
p 814 398 83.10877
p 815 397 85.27721
p 816 396 87.3282
p 815 395 89.12722
p 815 394 90.35785
p 814 393 92.104774
p 815 392 93.10767
p 814 391 95.30297
p 810 408 71.2206
p 810 409 71.14229
p 809 410 70.17133

c 98 25.680916
p 815 454 61.386192
p 816 453 62.069977
p 817 452 63.344917
p 818 452 63.46677
p 819 451 65.05138
p 820 451 66.4213
p 821 450 67.2539
p 822 450 68.02079
p 823 449 69.13359
p 823 448 71.12701
p 824 448 71.47169
p 824 447 72.19041
p 825 447 73.22422
p 825 446 74.40932
p 826 446 75.05395
p 826 445 75.222084
p 827 445 77.32645
p 828 444 80.04529
p 829 444 83.13319
p 830 445 85.21756
p 831 444 87.06711

c 99 28.392296
p 816 408 76.026855
p 817 409 76.03744
p 818 410 79.11533
p 819 410 81.35978
p 820 410 83.048584
p 821 411 83.33691
p 822 410 83.451126
p 823 409 85.00709
p 824 408 88.24333
p 825 408 90.06977
p 826 407 92.29814
p 827 407 94.04168
p 828 406 97.206055
p 829 405 99.00999
p 830 405 101.4036
p 831 404 103.44837
p 816 409 75.056076

c 100 7.2574387
p 843 296 121.29061
p 844 297 121.102516
p 845 298 120.01862
p 844 299 119.02508
p 843 300 118.13119
p 843 301 117.16077
p 844 302 117.107414
p 844 303 117.05909
p 845 304 116.28541
p 845 305 116.10635
p 844 306 115.47162
p 844 307 115.04116
p 845 308 114.363556
p 845 309 114.03317

c 101 17.920006
p 845 466 69.035515
p 846 465 71.197685
p 846 464 73.19199
p 846 463 74.05676
p 846 462 76.28465
p 846 461 78.076454
p 847 460 79.0691
p 847 459 82.06859
p 845 467 68.40503
p 845 468 67.15455
p 845 469 66.14041
p 846 470 64.14858

c 102 16.986
p 849 421 98.1855
p 850 422 96.241776
p 851 423 94.42403
p 852 424 92.15005
p 853 423 92.05519
p 854 424 91.317024
p 853 425 91.20485
p 854 426 89.19701
p 855 425 89.0345
p 856 426 88.262276
p 857 427 88.25688
p 856 428 87.446556
p 857 429 86.44134
p 858 428 86.382095
p 859 429 85.11173
p 860 428 84.337006
p 861 429 83.17334
p 862 430 82.48108
p 861 431 82.444664
p 860 432 82.0433
p 861 433 81.1995

c 103 5.0765343
p 853 477 58.035297
p 854 476 58.149063
p 855 475 59.45574
p 854 474 60.17365
p 854 478 57.474846
p 855 478 57.148163
p 856 479 57.072514
p 856 480 56.062054
p 856 481 56.010757
p 855 482 55.440113
p 856 483 55.304344
p 857 483 55.097115

c 104 10.180672
p 862 432 81.37865
p 863 431 81.34871
p 863 432 80.097206
p 864 432 79.3294
p 864 433 79.03052
p 865 433 77.21513
p 865 434 77.07262
p 866 433 76.011955
p 867 434 74.45281
p 868 435 72.02788
p 869 436 71.197975

c 105 8.072739
p 876 579 38.133682
p 877 578 39.020153
p 878 577 39.33036
p 879 576 40.243664
p 880 575 40.289413
p 881 574 41.017353
p 882 574 41.444965
p 883 573 42.363945
p 884 572 43.23673
p 885 572 43.40747
p 886 571 44.41221
p 887 570 45.036106
p 888 569 46.14828
p 889 568 46.20642

c 106 8.3499565
p 877 581 38.06585
p 878 581 39.118507
p 879 580 39.44707
p 880 580 40.12692
p 881 580 40.14855
p 882 581 40.213882
p 883 580 41.114517
p 884 580 41.287827
p 885 579 42.09394
p 886 578 42.266155
p 887 578 43.192738
p 888 577 44.08518
p 889 578 44.207973
p 890 577 45.011314
p 890 576 45.04955
p 891 575 46.415806

c 107 12.990585
p 883 446 61.278183
p 884 445 62.378128
p 884 444 63.369232
p 885 443 66.05177
p 886 442 67.116516
p 887 441 68.45548
p 888 440 69.15988
p 888 439 70.05568
p 888 438 72.24484
p 887 437 73.244316
p 887 436 74.11628
p 884 447 61.125694

c 108 6.9628105
p 885 558 45.10329
p 886 558 46.023838
p 887 557 46.02652
p 888 556 46.23558
p 889 555 47.104443
p 890 555 47.206726
p 891 556 47.366207
p 892 556 48.04705
p 893 556 48.108303
p 894 557 48.149673
p 895 558 48.445377
p 896 559 49.115738
p 897 558 50.236534
p 898 559 51.037205
p 899 560 52.0661

c 109 7.337677
p 887 387 100.38282
p 888 386 101.060776
p 888 385 101.15211
p 889 384 102.44484
p 889 383 103.224266
p 890 382 104.06885
p 889 381 104.48669
p 890 380 104.499054
p 891 379 105.109276
p 891 378 106.48342
p 888 388 99.145744

c 110 9.649822
p 899 570 50.402573
p 900 571 52.00099
p 901 572 52.253914
p 902 573 53.08932
p 903 572 53.441822
p 904 573 54.44781
p 905 573 55.195564
p 906 572 56.01063
p 907 571 57.25867
p 908 571 58.061756
p 909 570 58.36613
p 910 570 59.132404
p 911 569 60.052395

c 111 15.944199
p 908 530 56.414215
p 909 529 57.04707
p 910 530 57.24939
p 911 530 57.361725
p 912 529 58.027378
p 913 528 59.041
p 914 527 59.209797
p 915 527 60.00463
p 916 527 60.321964
p 917 528 62.269634
p 918 528 63.107315
p 919 529 65.27052
p 920 530 66.11162
p 921 531 67.23054
p 922 532 68.30895
p 923 533 69.04124
p 924 532 70.13096
p 925 532 71.20764
p 926 532 72.05126
p 908 531 56.107063

c 112 8.053017
p 911 544 58.17843
p 912 543 59.218433
p 913 544 60.00743
p 914 544 61.09092
p 915 543 61.42392
p 916 544 62.246048
p 917 543 63.096333
p 918 542 64.07393
p 919 542 64.20552
p 920 543 65.41113
p 921 544 66.231445

c 113 15.193619
p 913 420 91.11899
p 914 419 91.15351
p 914 418 93.05654
p 915 417 93.30682
p 916 416 95.04286
p 916 415 97.34923
p 916 414 98.05248
p 916 413 100.269196
p 917 412 101.30336
p 918 411 102.29864
p 919 410 104.349266
p 920 409 106.31261

c 114 15.696075
p 914 525 59.454056
p 915 525 60.064598
p 916 525 61.05318
p 917 525 61.11464
p 918 526 62.13383
p 919 525 63.189384
p 920 525 64.4268
p 921 525 65.21513
p 922 524 67.021545
p 923 523 68.05992
p 924 522 69.025375
p 925 523 70.00967
p 926 522 71.477005
p 927 522 73.11806
p 928 522 74.09745
p 929 523 74.25032
p 930 522 75.15013

c 115 6.863945
p 920 394 99.333984
p 921 393 100.41533
p 921 392 100.42881
p 922 391 101.01699
p 923 391 102.21749
p 924 390 103.21204
p 925 389 104.2176
p 926 390 104.45324
p 927 389 105.00614
p 927 388 105.196266
p 928 387 106.19793

c 116 9.177017
p 922 511 67.245476
p 923 510 67.33333
p 924 509 68.33355
p 924 508 69.020386
p 925 507 69.481995
p 926 506 71.160515
p 927 506 72.007805
p 926 505 72.23513
p 926 504 72.400085
p 925 503 73.37299
p 926 502 75.06314
p 925 501 76.42249

c 117 5.816002
p 937 597 53.015427
p 938 598 52.15984
p 937 599 52.012062
p 938 600 51.178234
p 939 601 50.301975
p 939 602 50.239513
p 940 603 49.147575
p 941 604 48.44857
p 941 605 48.16491
p 942 606 47.356247
p 942 607 47.199425

c 118 16.810501
p 961 440 96.04975
p 962 439 97.3511
p 962 438 99.05451
p 963 437 100.007706
p 964 436 101.23595
p 964 435 103.21812
p 965 434 105.39785
p 965 433 108.11804
p 965 432 111.18805
p 964 431 112.146805
p 961 441 95.3363

c 119 12.1195755
p 973 463 78.03202
p 974 463 78.25753
p 975 462 79.19659
p 976 461 80.17622
p 976 460 80.19652
p 976 459 81.131836
p 977 458 81.22984
p 978 457 82.01645
p 979 456 82.301544
p 980 455 83.0849
p 981 454 84.300766
p 981 453 85.11512
p 982 452 86.34951
p 983 451 87.49667
p 984 450 88.17008
p 984 449 88.48683
p 985 450 89.40855
p 986 450 90.151596

c 120 8.997986
p 975 477 74.30585
p 976 476 75.28603
p 977 475 76.02585
p 978 475 76.27314
p 979 476 76.39628
p 980 476 77.14128
p 980 475 77.144035
p 981 475 78.340546
p 980 474 78.40164
p 981 473 80.20048
p 982 472 81.39319
p 983 471 83.30383

c 121 15.028496
p 977 429 113.02158
p 978 428 113.11868
p 978 430 112.41511
p 979 431 111.01625
p 979 432 108.253075
p 979 433 106.02518
p 980 434 104.06058
p 981 435 102.4131
p 982 436 101.16833
p 983 437 99.023575
p 984 438 98.2506
p 985 439 98.09019

c 122 8.02644
p 977 568 57.45418
p 978 567 58.197952
p 978 566 59.150043
p 978 565 59.188156
p 978 564 60.157505
p 979 563 61.017414
p 979 562 61.085503
p 979 561 61.327267
p 980 560 62.200096
p 981 559 62.236874
p 981 558 62.248543
p 982 557 63.09286
p 983 558 63.127
p 984 558 64.015144
p 985 557 64.10691
p 985 556 65.1001
p 986 557 65.172066
p 987 557 65.48062

c 123 16.980251
p 1025 718 47.11044
p 1026 717 48.25593
p 1027 716 49.26716
p 1028 715 50.40335
p 1027 714 51.11536
p 1028 713 52.05839
p 1029 712 53.162952
p 1030 711 53.29682
p 1031 711 53.4627
p 1032 710 54.159573
p 1033 709 56.34157
p 1034 708 57.038578
p 1035 708 58.172466
p 1036 707 58.220364
p 1037 707 59.305298
p 1038 707 60.129307
p 1039 707 61.107574
p 1040 708 62.139515
p 1041 707 63.276962
p 1042 706 64.09069

c 124 5.1454926
p 1025 779 34.039463
p 1026 779 34.186962
p 1027 778 35.071804
p 1028 777 35.12119
p 1029 776 35.148026
p 1029 775 36.00059
p 1030 774 36.225136
p 1031 775 37.00897
p 1032 775 37.017113
p 1033 775 37.057877
p 1034 776 37.44215
p 1035 777 38.028465
p 1036 777 38.04954
p 1037 778 39.184956

c 125 8.053974
p 1031 745 44.031155
p 1032 744 44.23606
p 1032 743 45.06431
p 1033 742 45.173195
p 1033 741 46.020004
p 1032 740 46.4005
p 1033 739 47.278633
p 1034 738 48.040695
p 1035 737 48.346756
p 1036 736 49.08658
p 1037 735 50.073658
p 1036 734 50.24651
p 1037 733 51.114853
p 1031 746 43.06088

c 126 6.1440544
p 1033 755 41.054348
p 1034 754 42.03765
p 1035 753 42.12493
p 1036 752 43.047295
p 1037 752 43.064205
p 1038 753 43.18297
p 1039 752 44.201584
p 1040 751 45.003227
p 1041 750 46.021477
p 1042 749 46.39561
p 1042 748 47.198402

c 127 8.745224
p 1041 490 92.0407
p 1042 489 92.404686
p 1042 488 93.206314
p 1043 487 93.24979
p 1044 486 95.18573
p 1043 485 96.11496
p 1044 484 97.341324
p 1045 483 97.41184
p 1044 482 99.12183
p 1044 481 100.0556
p 1041 491 91.31038

c 128 11.721703
p 1051 562 66.33657
p 1052 561 69.0314
p 1053 561 71.037056
p 1054 562 71.03793
p 1055 562 71.132706
p 1056 561 71.2907
p 1057 560 72.329216
p 1057 559 74.00456
p 1058 558 76.009636
p 1058 557 77.06809
p 1059 556 78.05827

c 129 27.181267
p 1063 460 71.081665
p 1064 459 74.26838
p 1065 459 76.0118
p 1066 458 79.3062
p 1067 458 82.09707
p 1068 457 84.38509
p 1069 456 86.49474
p 1070 456 89.309135
p 1071 455 90.37285
p 1072 454 92.13377
p 1073 453 94.17321
p 1074 452 96.04487
p 1074 451 97.101
p 1075 450 98.26293

c 130 9.253254
p 1073 785 41.092323
p 1074 785 41.454525
p 1075 786 42.104645
p 1076 786 42.326855
p 1077 786 43.035366
p 1078 786 44.076527
p 1079 787 44.118336
p 1080 786 45.125366
p 1081 785 46.00726
p 1082 784 46.305454
p 1083 783 47.4194
p 1084 783 48.08082
p 1085 782 49.02809
p 1086 781 50.013012
p 1087 781 50.10483
p 1088 782 50.345577

c 131 21.066757
p 1078 761 46.061974
p 1079 762 47.233337
p 1080 761 48.014725
p 1081 760 48.213158
p 1082 759 49.071514
p 1083 759 49.15934
p 1084 758 50.086323
p 1085 757 51.34853
p 1086 756 52.18782
p 1087 756 53.04932
p 1088 755 54.094032
p 1089 755 54.46581
p 1090 755 56.313877
p 1091 754 57.159256
p 1092 753 58.234894
p 1093 752 58.26218
p 1094 751 60.489044
p 1095 751 61.23856
p 1096 751 62.0265
p 1097 750 63.0997
p 1098 749 65.08422
p 1099 750 66.01001
p 1100 750 67.12873

c 132 16.06234
p 1085 553 90.22829
p 1086 554 89.01597
p 1087 555 88.173485
p 1086 556 87.30815
p 1087 557 86.39677
p 1088 558 84.068504
p 1089 558 84.06245
p 1090 559 83.31128
p 1091 560 81.28995
p 1092 561 80.165436
p 1093 562 79.4031
p 1094 563 76.237946
p 1095 564 75.21421
p 1094 565 74.314026
p 1093 566 74.16595

c 133 14.238953
p 1086 771 49.05354
p 1087 771 50.161892
p 1088 772 51.073803
p 1089 771 51.174816
p 1090 770 53.04189
p 1091 770 54.240868
p 1092 769 54.307446
p 1093 768 55.086926
p 1094 767 56.13601
p 1095 766 57.082264
p 1096 765 58.494682
p 1097 764 60.345478
p 1098 763 61.10322
p 1099 764 61.327644
p 1100 763 63.292492

c 134 7.309147
p 1088 831 38.054047
p 1089 830 38.232582
p 1090 831 39.091
p 1091 830 39.27391
p 1092 830 40.379097
p 1093 831 41.245766
p 1094 830 42.009308
p 1095 830 43.018063
p 1096 831 44.25755
p 1097 830 45.156567
p 1098 831 45.363194

c 135 14.757011
p 1092 545 92.08655
p 1093 546 91.127625
p 1094 547 89.05244
p 1094 548 88.257286
p 1095 549 87.05685
p 1096 549 86.25882
p 1097 550 85.27684
p 1098 551 83.112595
p 1099 552 82.01188
p 1100 553 79.41761
p 1101 552 78.43082
p 1101 553 78.29338
p 1100 554 78.13511
p 1101 555 77.32954

c 136 13.161758
p 1094 816 41.27118
p 1095 815 41.369217
p 1096 815 42.45094
p 1097 816 44.05288
p 1098 817 45.024643
p 1099 818 46.20758
p 1100 818 47.062675
p 1101 818 48.06032
p 1102 817 49.02427
p 1103 817 51.04153
p 1104 817 52.0588
p 1105 818 53.06928
p 1106 819 54.432938

c 137 11.912861
p 1096 803 44.21879
p 1097 803 44.392246
p 1098 802 45.009117
p 1099 801 46.059387
p 1100 802 46.31782
p 1101 802 47.405167
p 1102 803 49.010494
p 1103 802 50.403984
p 1104 801 52.094566
p 1105 801 52.271023
p 1106 801 53.40801
p 1107 802 54.008926
p 1108 803 55.112396
p 1109 802 56.13165

c 138 6.6250305
p 1099 603 74.48691
p 1100 602 75.09579
p 1101 602 76.055214
p 1101 601 76.06319
p 1102 601 76.15045
p 1101 600 76.21468
p 1102 599 77.08871
p 1103 598 77.20187
p 1104 599 78.42401
p 1105 600 80.159134
p 1106 601 81.11194

c 139 9.085152
p 1101 540 90.24206
p 1102 541 89.18111
p 1103 541 87.15599
p 1104 542 85.00044
p 1105 543 83.01204
p 1106 543 82.377335
p 1107 544 82.27419
p 1108 543 82.006584
p 1108 544 81.40839
p 1107 545 81.37139
p 1106 545 81.156906

c 140 11.933624
p 1101 732 63.256073
p 1102 732 64.385994
p 1103 731 66.20987
p 1104 730 67.02326
p 1105 729 68.215996
p 1106 728 69.053764
p 1107 729 69.09236
p 1108 728 70.154625
p 1109 728 71.00792
p 1110 729 72.18445
p 1111 728 73.27724
p 1112 729 74.35932
p 1113 729 75.1897

c 141 4.114025
p 1105 882 33.065975
p 1106 882 33.242847
p 1107 881 34.039436
