//fileLoc: inputData/dem20x20.png
//fluxMulti: 3.0 channelCutOff: 10
# 1839

c 0 11.016489
p 961 441 95.29764
p 962 440 96.17261
p 962 439 97.421776
p 963 438 99.44366
p 963 437 100.1317
p 964 436 101.139244
p 964 435 103.456726
p 964 434 106.06156
p 963 433 109.03229
p 962 432 111.13773
p 962 431 112.16515
p 963 430 113.260735
p 963 429 115.00562
p 964 428 115.03093
p 965 428 115.36241
p 966 427 116.33752
p 967 426 117.25543
p 967 425 117.25543

c 436 -7.0491867
p 960 458 81.192535
p 961 459 80.46123
p 962 460 80.22269
p 961 461 79.22561
p 960 462 79.22561
p 961 463 78.05508
p 962 464 78.05508
p 961 465 77.09813
p 961 466 76.075966
p 962 467 76.015045
p 962 468 75.35228
p 961 469 75.35228
p 960 470 74.14335
p 960 471 74.14335

c 437 -3.2368622
p 964 372 126.272575
p 965 371 126.090004
p 965 370 126.090004
p 966 369 125.06986
p 967 369 125.06986
p 968 368 125.01167
p 969 368 124.08629
p 970 368 124.08629
p 971 367 124.09363
p 972 366 123.076126
p 973 365 123.03571
p 972 364 123.03571

c 438 14.784599
p 964 437 100.2764
p 965 437 102.11348
p 966 436 103.322495
p 967 436 106.069695
p 968 435 108.025925
p 969 434 110.156364
p 970 433 111.401886
p 971 432 113.42936
p 972 431 114.31414
p 971 430 115.0326
p 970 429 115.061
p 971 428 115.061

c 439 16.98798
p 965 583 51.15144
p 966 583 51.15144
p 967 583 52.103462
p 968 582 52.264606
p 969 581 53.00896
p 970 580 53.00896
p 971 580 54.05898
p 972 579 54.05898
p 973 578 54.087246
p 973 577 55.03084
p 974 576 55.04877
p 975 575 55.11883
p 975 574 55.24458
p 976 573 55.47217
p 976 572 56.447643
p 975 571 56.447643
p 976 570 57.027218
p 976 569 57.443764
p 977 568 57.443764
p 978 567 58.150257
p 979 566 59.004013
p 978 565 59.173676
p 979 564 60.386215
p 980 563 61.14483
p 980 562 62.200993
p 981 561 62.32047
p 982 561 62.38224
p 983 560 63.138317
p 984 559 63.138317
p 985 558 64.294075
p 985 557 64.294075
p 986 556 65.14042
p 987 557 65.14042
p 988 558 66.058
p 989 558 67.059044
p 990 557 67.25725
p 991 556 67.2976
p 992 555 68.13942

c 440 -4.806549
p 967 363 125.03489
p 968 362 124.21047
p 968 361 124.21047
p 969 360 124.078415
p 970 359 123.28516
p 971 360 123.28516
p 972 361 123.096466
p 973 362 123.00709
p 974 362 122.20647
p 975 363 122.20647
p 976 364 122.18138
p 977 365 122.093056
p 978 364 122.086754
p 979 363 121.49797
p 980 362 121.02113
p 980 361 121.00125
p 981 360 120.22834
p 982 360 120.22834

c 441 -51.044395
p 970 410 130.10202
p 971 411 129.18924
p 972 412 128.08765
p 973 413 126.16504
p 972 414 125.28866
p 973 415 124.22976
p 972 416 123.01483
p 972 417 122.15917
p 973 418 121.18681
p 974 419 120.41932
p 973 420 120.09723
p 973 421 120.05242
p 973 422 119.11229
p 974 423 118.22128
p 975 424 117.31852
p 976 425 116.37275
p 977 426 114.14188
p 978 427 113.33305
p 978 428 113.03286
p 977 429 113.03286
p 978 430 112.09369
p 979 431 111.174
p 978 432 108.29323
p 979 433 106.411354
p 980 434 104.43089
p 981 435 102.46974
p 982 436 101.133804
p 983 437 99.17004
p 984 438 98.24418
p 985 439 98.20116
p 984 440 98.20116
p 985 441 97.12631
p 984 442 96.08842
p 985 443 94.2317
p 985 444 93.40508
p 984 445 93.40508
p 984 446 93.35766
p 984 447 92.365654
p 985 448 90.10889
p 984 449 88.323784
p 984 450 88.323784
p 983 451 87.1287
p 982 452 86.073364
p 981 453 85.33977
p 981 454 84.23713
p 980 455 83.35565
p 979 456 82.28502
p 978 457 82.28502
p 977 458 81.41081
p 977 459 81.153275
p 976 460 80.49031
p 975 461 80.11653
p 974 461 79.08687
p 973 461 79.057625
p 972 461 79.057625

c 442 0.13283539
p 971 481 72.067856
p 972 482 72.067856
p 973 481 72.2972
p 974 480 73.27963
p 974 479 73.27963
p 975 479 74.06078
p 976 480 74.15098
p 976 481 73.38072
p 976 482 73.22576
p 975 483 73.00393
p 974 484 72.20069
p 974 485 72.20069

c 443 8.910988
p 972 368 124.21581
p 972 369 125.018776
p 973 370 125.03754
p 974 370 125.03754
p 975 371 126.02098
p 975 372 126.34372
p 976 373 127.160706
p 977 374 128.20029
p 978 375 129.31412
p 979 376 130.41125
p 978 377 131.1014
p 978 378 132.39333
p 979 379 133.1268

c 444 2.2719193
p 975 591 51.140263
p 976 592 50.075523
p 977 593 50.075523
p 978 593 51.023403
p 979 592 51.307854
p 980 592 52.07894
p 980 591 52.224712
p 980 590 52.24626
p 980 589 53.11944
p 981 588 53.166946
p 981 587 53.166946
p 982 586 54.011604
p 981 585 54.118584
p 980 586 53.41218
p 976 590 51.140263
p 977 590 51.316643

c 445 23.032387
p 978 475 76.13213
p 979 474 77.07054
p 980 474 78.34641
p 981 473 80.33633
p 982 472 81.30439
p 983 471 83.13186
p 983 470 85.07368
p 983 469 88.14943
p 984 468 90.05448
p 985 467 92.013176
p 986 466 94.35486
p 987 465 96.095726
p 987 464 98.10304
p 988 463 99.16452

c 446 -16.32927
p 981 408 130.37856
p 981 409 129.07594
p 982 410 128.35796
p 983 410 128.05258
p 984 410 127.24694
p 984 411 127.24694
p 985 412 126.044266
p 986 413 125.37952
p 987 414 124.052956
p 988 414 123.1769
p 989 415 122.040085
p 990 416 121.27196
p 991 417 120.281395
p 991 418 120.02545
p 992 419 119.11964
p 993 419 118.036545
p 994 420 117.1764
p 994 421 117.02415
p 995 422 116.19707
p 996 422 116.19707
p 997 423 116.17665
p 998 424 115.11674
p 998 425 115.10319
p 999 426 115.10319
p 1000 427 114.049286
p 1000 426 114.049286

c 447 15.224434
p 982 434 104.13732
p 983 433 106.0586
p 984 432 108.02765
p 985 431 111.15343
p 985 430 113.0834
p 985 429 114.375534
p 986 428 115.09868
p 987 427 115.38188
p 987 426 116.07484
p 988 425 116.07484
p 988 424 117.12435
p 987 423 118.26038
p 986 422 118.33855
p 985 421 119.361755

c 448 20.779205
p 984 451 88.27966
p 985 450 89.08167
p 986 450 90.37336
p 987 451 94.06881
p 988 450 96.34026
p 989 449 97.05913
p 990 449 98.25594
p 991 449 100.1203
p 992 448 102.122795
p 993 447 104.47895
p 994 446 106.18193
p 993 445 107.08589
p 994 444 108.07688
p 994 443 109.05887

c 449 3.2368927
p 984 525 72.102196
p 985 525 72.102196
p 986 525 72.039856
p 987 526 72.039856
p 987 525 72.04139
p 988 524 72.04613
p 989 523 72.04613
p 988 522 73.01784
p 989 521 73.01784
p 990 521 73.1917
p 991 520 75.33909

c 450 2.9192314
p 985 648 40.083973
p 986 648 40.083973
p 985 649 40.127106
p 985 650 40.197617
p 986 651 41.109844
p 985 652 41.109844
p 986 653 42.009457
p 986 654 42.334484
p 986 655 42.334484
p 986 656 42.458855
p 987 657 43.003204

c 451 -13.22715
p 987 407 127.35244
p 988 408 126.302444
p 988 409 126.10804
p 989 410 125.11026
p 990 410 124.13072
p 991 411 124.091225
p 991 412 123.0561
p 992 413 122.352425
p 993 414 121.30156
p 994 415 120.252205
p 995 416 119.09769
p 996 417 119.09769
p 996 418 118.17256
p 997 419 118.17256
p 998 419 117.29239
p 999 420 117.05693
p 999 421 117.05693
p 999 422 116.15983
p 1000 423 115.099815
p 1001 424 115.05402
p 1002 425 114.12529
p 1003 424 114.12529

c 452 -9.08374
p 989 405 127.09197
p 990 406 126.13841
p 990 407 125.07654
p 991 408 125.02709
p 992 409 124.11373
p 993 409 123.15798
p 994 410 122.1951
p 995 409 122.0786
p 996 410 121.232285
p 996 411 121.10647
p 997 412 120.1216
p 997 413 120.001114
p 998 414 119.396416
p 997 415 119.165596
p 998 416 119.02036
p 998 417 118.04883
p 999 418 118.00823

c 453 -7.267929
p 991 375 128.30626
p 992 374 127.04057
p 993 373 126.42421
p 994 372 125.21257
p 995 371 124.17638
p 996 370 123.25126
p 997 369 122.2391
p 998 369 122.14268
p 999 368 121.24069
p 1000 367 121.03833
p 1001 366 121.03833

c 454 -11.991959
p 992 402 127.08823
p 993 403 126.3209
p 992 404 125.17055
p 992 405 125.17055
p 993 406 125.08272
p 994 407 123.38044
p 995 408 123.09834
p 996 408 122.051834
p 997 409 121.17243
p 998 410 121.17243
p 999 411 120.14134
p 998 412 120.14134
p 999 413 119.331055
p 1000 413 119.20579
p 1001 414 119.06572
p 1002 414 118.17336
p 1003 413 118.106606
p 1004 413 118.024055
p 1005 414 117.30719
p 1006 414 117.21164
p 1007 415 116.37034
p 1007 416 116.03963
p 1007 417 116.01712
p 1007 418 116.01712
p 1008 419 115.42394
p 1008 420 115.19158
p 1008 421 115.09627
p 1007 422 115.09627

c 455 6.7649918
p 992 489 88.23799
p 993 489 88.23799
p 994 488 88.242676
p 995 487 89.01527
p 996 486 90.14285
p 997 485 91.14604
p 997 484 92.43147
p 998 483 92.43147
p 999 482 94.153694
p 998 481 94.24983
p 999 480 95.00298
p 998 479 95.00298

c 456 -8.0329895
p 993 397 131.18225
p 993 398 131.00566
p 994 399 130.21777
p 994 400 129.1725
p 995 401 127.324615
p 995 402 127.09163
p 996 403 126.24046
p 997 403 125.0718
p 998 404 124.02492
p 999 405 123.27995
p 999 406 123.27995
p 1000 407 122.22281
p 1001 406 122.10635
p 1002 406 122.06317
p 1003 407 121.47097
p 1003 408 120.22969
p 1004 409 119.128365
p 1005 410 118.251434
p 1006 409 118.031204
p 1007 410 117.229034
p 1008 411 117.02419
p 1009 411 116.30628
p 1010 410 116.16173
p 1011 409 116.086624
p 1012 410 115.38506
p 1013 409 115.38506
p 1014 408 115.07921
p 1014 407 115.07921
p 1013 407 115.172775
p 1012 406 116.39999
p 1011 406 117.01435
p 1010 406 117.12485
p 1011 405 117.37464
p 1010 404 117.41018
p 1009 403 119.159454
p 1008 402 120.052925
p 1008 401 120.052925
p 1007 401 121.341064
p 1006 400 122.25311
p 1005 399 123.14926

c 457 -7.8782654
p 998 381 129.01817
p 999 380 128.42293
p 999 379 128.21591
p 999 378 127.26545
p 1000 377 126.00215
p 1001 376 125.43901
p 1000 375 125.37273
p 999 374 125.004005
p 1000 373 124.02343
p 1000 372 123.27941
p 1001 372 123.27941
p 1002 371 123.21629
p 1003 370 121.16667
p 1004 369 121.16667
p 1005 368 121.02535
p 1006 369 121.02535
p 1005 370 121.13991

c 458 11.026566
p 1000 603 54.03691
p 1001 602 54.03691
p 1001 601 54.195305
p 1002 600 55.066338
p 1002 599 55.36841
p 1003 598 56.14883
p 1002 597 56.471336
p 1003 596 57.354607
p 1004 595 58.141666
p 1004 594 58.19117
p 1003 593 58.19117
p 1003 592 59.220562
p 1002 591 59.32663
p 1002 590 60.26376
p 1001 589 61.027
p 1002 588 61.05919
p 1003 587 62.029663
p 1002 586 63.362003
p 1003 585 64.255104
p 1004 584 65.06348

c 459 -8.980316
p 1004 396 125.12873
p 1005 396 124.01658
p 1006 395 124.01658
p 1007 396 123.33
p 1008 395 122.072784
p 1009 396 121.067566
p 1010 397 120.1812
p 1011 398 119.16942
p 1012 399 118.07368
p 1013 400 117.47276
p 1014 401 117.01154
p 1015 401 116.148415
p 1015 402 116.148415

c 460 -6.717617
p 1008 611 51.019733
p 1009 612 51.019733
p 1010 613 49.337852
p 1011 614 48.214462
p 1012 615 46.298023
p 1013 616 45.08264
p 1012 617 44.405537
p 1011 618 44.24642
p 1010 619 44.24642
p 1009 620 44.302116
p 1008 620 44.302116
p 1009 610 52.01307

c 461 6.888298
p 1009 514 78.16404
p 1010 515 78.16404
p 1011 516 78.00673
p 1012 517 77.4968
p 1013 517 77.05952
p 1013 518 77.05952
p 1014 517 77.44143
p 1013 516 77.301544
p 1014 515 78.1827
p 1014 514 78.42523
p 1015 513 80.14353
p 1016 512 81.00998
p 1017 513 83.02186
p 1018 512 85.05234

c 462 -4.875412
p 1009 564 72.03001
p 1010 565 72.00773
p 1011 565 71.065254
p 1012 565 71.065254
p 1013 566 70.13571
p 1014 567 69.09215
p 1015 568 67.055534
p 1016 568 64.223694
p 1017 569 60.4919
p 1018 570 58.15429
p 1019 571 53.411564
p 1020 571 51.295097
p 1021 570 51.090763
p 1022 570 51.090763
p 1022 569 51.112762
p 1023 568 53.167774
p 1023 567 56.20265
p 1023 566 58.027615
p 1022 565 61.30892
p 1023 564 62.27073
p 1022 563 64.16569
p 1022 562 65.012276
p 1023 561 66.13537
p 1024 560 67.154594

c 463 7.0532684
p 1010 507 80.32421
p 1010 508 79.27527
p 1011 509 79.27527
p 1012 510 79.09429
p 1011 511 79.09429
p 1011 506 80.32421
p 1012 506 80.45492
p 1013 505 81.02184
p 1014 504 81.02184
p 1013 503 82.083786
p 1014 502 82.09732
p 1015 501 82.315384
p 1015 500 83.30334
p 1016 499 84.32413
p 1017 498 85.43154
p 1018 497 86.12062
p 1019 496 86.49243
p 1020 495 87.13783
p 1020 494 87.18751
p 1019 493 87.18751
p 1020 492 87.37748

c 464 3.036049
p 1013 554 67.00917
p 1014 555 66.134285
p 1014 556 65.31231
p 1015 557 64.12279
p 1016 557 64.12279
p 1017 558 65.094
p 1018 557 66.30314
p 1019 556 68.1073
p 1020 555 69.466995
p 1021 554 69.466995
p 1022 553 70.04522

c 465 2.034336
p 1013 639 42.10861
p 1013 640 42.10861
p 1014 640 42.130157
p 1015 641 42.130157
p 1016 642 42.135002
p 1015 643 43.11182
p 1016 644 43.13337
p 1017 644 43.191772
p 1018 645 43.191772
p 1018 646 44.05272
p 1017 647 44.142944

c 466 21.20116
p 1013 731 40.045334
p 1014 731 40.045334
p 1015 732 40.315163
p 1016 733 41.037773
p 1017 732 42.08694
p 1018 732 42.442635
p 1019 732 42.442635
p 1020 733 43.22665
p 1021 733 44.27425
p 1022 732 45.038692
p 1023 731 45.228424
p 1024 731 46.28052
p 1025 732 46.4503
p 1026 731 47.156666
p 1027 730 48.127293
p 1028 729 48.236946
p 1029 729 49.073822
p 1030 728 50.20486
p 1031 728 51.25707
p 1032 727 52.05395
p 1033 726 52.05395
p 1034 726 53.160187
p 1035 725 54.0
p 1036 726 54.19568
p 1037 725 55.017536
p 1038 724 56.170376
p 1039 723 57.25088
p 1040 722 58.23542
p 1041 722 59.19286
p 1042 721 60.259583
p 1043 720 61.018456
p 1043 719 61.246494
p 1014 730 40.234955
p 1014 729 40.38666
p 1015 728 41.080288
p 1016 728 41.187656
p 1017 728 42.045467
p 1018 727 42.09247

c 467 22.265404
p 1018 720 44.01355
p 1019 720 44.01355
p 1020 721 44.477783
p 1021 720 45.125145
p 1022 720 45.145397
p 1023 720 46.13074
p 1024 719 47.107975
p 1025 718 47.299526
p 1026 717 48.025837
p 1027 716 49.220848
p 1028 715 50.043545
p 1028 714 52.06043
p 1029 713 52.06043
p 1030 713 52.08229
p 1031 712 53.31438
p 1032 711 54.190933
p 1033 710 55.019672
p 1034 710 56.030407
p 1035 710 57.075787
p 1036 709 58.132145
p 1037 708 59.167065
p 1038 708 60.04598
p 1039 708 61.064304
p 1040 707 62.130375
p 1041 707 63.14729
p 1042 706 64.0829
p 1043 705 66.05702
p 1044 705 67.22333
p 1045 706 68.380646
p 1044 707 67.290825
p 1043 706 66.27895
p 1019 719 44.01811
p 1020 719 45.022762
p 1021 719 45.21173
p 1022 718 46.25587
p 1023 717 47.064907
p 1024 716 48.384983
p 1025 715 49.27387
p 1026 714 51.182835
p 1027 713 52.00917
p 1028 712 53.207626
p 1029 711 53.207626

c 468 9.194077
p 1018 720 44.01355
p 1019 720 44.01355
p 1020 721 44.477783
p 1021 720 45.125145
p 1022 720 45.145397
p 1023 720 46.13074
p 1024 719 47.107975
p 1025 718 47.299526
p 1026 717 48.025837
p 1027 716 49.220848
p 1028 715 50.043545
p 1028 714 52.06043
p 1029 713 52.06043
p 1030 713 52.08229
p 1031 712 53.31438
p 1032 711 54.190933
p 1033 710 55.019672
p 1034 710 56.030407
p 1035 710 57.075787
p 1036 709 58.132145
p 1037 708 59.167065
p 1038 708 60.04598
p 1039 708 61.064304
p 1040 707 62.130375
p 1041 707 63.14729
p 1042 706 64.0829
p 1043 705 66.05702
p 1044 705 67.22333
p 1045 706 68.380646
p 1044 707 67.290825
p 1043 706 66.27895
p 1019 719 44.01811
p 1020 719 45.022762
p 1021 719 45.21173
p 1022 718 46.25587
p 1023 717 47.064907
p 1024 716 48.384983
p 1025 715 49.27387
p 1026 714 51.182835
p 1027 713 52.00917
p 1028 712 53.207626
p 1029 711 53.207626

c 469 23.06636
p 1019 689 43.08719
p 1019 690 43.08719
p 1020 691 43.275494
p 1021 690 43.275494
p 1022 689 44.00062
p 1023 688 44.046757
p 1023 687 44.062004
p 1024 686 44.13218
p 1025 685 44.400486
p 1026 685 45.025944
p 1027 685 45.12377
p 1028 684 45.053696
p 1029 683 45.053696
p 1030 682 45.465233
p 1031 681 46.030582
p 1032 680 46.163536
p 1031 679 46.191498
p 1032 678 46.194824
p 1033 677 46.194824
p 1033 678 46.36342
p 1034 679 47.034534
p 1035 679 48.204506
p 1036 678 48.204506
p 1036 679 49.13032
p 1037 680 50.326664
p 1038 681 51.22667
p 1039 681 52.016518
p 1040 681 53.470707
p 1041 682 55.14171
p 1042 682 56.039543
p 1043 683 58.05762
p 1044 683 59.332653
p 1045 684 61.235165
p 1046 685 63.082134
p 1047 685 65.05865
p 1048 686 66.15355

c 470 4.997566
p 1020 593 52.13097
p 1021 593 49.06177
p 1022 593 49.06177
p 1021 592 49.30445
p 1022 591 50.24036
p 1022 590 52.1012
p 1022 589 53.200867
p 1022 588 53.262016
p 1022 587 53.376724
p 1022 586 53.376724
p 1023 586 54.234627
p 1024 586 56.0081
p 1025 587 57.128536

c 471 9.025097
p 1021 693 43.288372
p 1022 693 43.288372
p 1023 693 44.17455
p 1024 692 44.175945
p 1024 691 44.175945
p 1025 692 44.204014
p 1026 691 45.14329
p 1027 690 45.14329
p 1028 691 46.043808
p 1029 691 46.112045
p 1030 691 47.224457
p 1031 691 48.28822
p 1032 691 49.01994
p 1033 690 51.031254
p 1034 691 52.31347
p 1035 692 52.31347

c 472 8.2554245
p 1022 463 100.05552
p 1022 464 99.48486
p 1022 465 98.41546
p 1022 466 98.41546
p 1023 462 100.24347
p 1023 461 100.4256
p 1024 460 101.4252
p 1024 459 102.24303
p 1024 458 102.47863
p 1024 457 102.47863
p 1025 456 103.029175
p 1025 455 104.055435
p 1026 454 104.3458
p 1027 454 106.21963
p 1028 453 107.47752
p 1029 452 108.31094

c 473 11.180294
p 1023 570 53.00423
p 1024 571 54.01784
p 1025 571 56.343235
p 1026 572 57.163757
p 1027 572 57.163757
p 1028 571 57.321377
p 1029 570 57.321377
p 1030 569 59.339622
p 1031 568 61.016075
p 1032 567 63.184322
p 1032 566 64.184525

c 474 7.10746
p 1023 620 51.157623
p 1024 620 51.157623
p 1025 619 51.31143
p 1026 618 52.056408
p 1025 617 52.22568
p 1026 616 52.470146
p 1027 615 53.00799
p 1027 614 54.12768
p 1028 613 55.093605
p 1029 612 55.37504
p 1030 611 56.03878
p 1031 610 56.24937
p 1032 611 56.160828
p 1032 612 56.160828
p 1033 612 57.036415
p 1034 611 57.076073
p 1035 610 57.49313
p 1036 611 58.265083

c 475 12.883068
p 1023 641 43.146324
p 1024 642 43.146324
p 1023 643 43.141544
p 1023 644 43.06435
p 1023 645 43.06435
p 1024 640 45.43644
p 1025 639 46.038155
p 1025 638 46.260727
p 1026 637 47.100697
p 1025 636 47.298267
p 1024 636 47.298267
p 1025 635 47.353436
p 1025 634 48.223312
p 1024 633 48.343098
p 1024 632 48.343098
p 1024 631 49.08586
p 1024 630 49.12487
p 1024 629 49.168434
p 1025 628 49.486874
p 1026 627 50.00902
p 1027 628 50.39117
p 1027 629 50.04609
p 1028 629 50.04609
p 1029 628 51.09058
p 1030 628 51.098778
p 1031 628 51.165928
p 1032 627 52.232315
p 1033 626 53.037792
p 1033 625 53.14419
p 1034 624 54.353886
p 1035 623 56.029392

c 476 -6.150898
p 1025 744 43.245937
p 1025 745 43.245937
p 1025 746 43.15615
p 1025 747 42.119118
p 1025 748 42.119118
p 1026 749 41.245018
p 1026 750 41.230404
p 1025 751 41.230404
p 1025 752 41.12414
p 1025 753 41.055603
p 1026 754 40.481552
p 1027 755 39.192307
p 1028 756 39.192307
p 1027 757 39.01337
p 1027 758 38.119526
p 1026 759 38.076794
p 1025 760 38.076794
p 1026 761 37.161705
p 1025 762 37.09504
p 1025 763 37.09504

c 477 15.090553
p 1027 645 43.040752
p 1027 646 43.040752
p 1028 646 43.110268
p 1029 645 43.110268
p 1030 646 44.18106
p 1031 645 44.24099
p 1032 644 45.126945
p 1033 643 45.126945
p 1033 642 45.241512
p 1033 641 45.241512
p 1034 641 46.079365
p 1035 640 46.40613
p 1034 639 47.03657
p 1034 638 48.019386
p 1035 637 49.120007
p 1034 636 49.231247
p 1033 635 50.07549
p 1034 634 50.128983
p 1035 633 51.187645
p 1036 632 51.187645
p 1037 632 51.287266
p 1038 631 52.116547
p 1039 631 52.47568
p 1040 630 53.357445
p 1040 629 54.033924
p 1040 628 55.207325
p 1041 627 56.003967
p 1042 626 57.042603
p 1043 625 58.131306

c 478 14.881401
p 1028 686 45.183575
p 1029 686 45.183575
p 1030 686 46.044357
p 1031 686 47.044613
p 1032 687 48.3761
p 1033 687 50.084366
p 1034 688 52.41842
p 1035 688 53.178722
p 1036 689 54.010536
p 1037 690 55.273537
p 1038 691 56.25018
p 1039 691 58.065323
p 1040 690 60.064976

c 479 14.053612
p 1029 743 45.00434
p 1030 744 44.13487
p 1031 744 44.13487
p 1030 742 45.18651
p 1031 742 45.18651
p 1032 742 45.382023
p 1033 742 45.382023
p 1034 741 46.333714
p 1035 740 47.134758
p 1035 739 47.134758
p 1035 738 48.23128
p 1035 737 48.276134
p 1036 736 49.093807
p 1036 735 50.024883
p 1036 734 50.491898
p 1037 733 51.482803
p 1038 732 52.384308
p 1039 731 53.020103
p 1040 731 54.177864
p 1041 730 55.03368
p 1041 729 55.115704
p 1042 728 56.291004
p 1043 728 58.170483
p 1044 727 59.057953

c 480 19.08089
p 1029 753 40.08107
p 1030 753 40.08107
p 1030 752 41.00215
p 1031 751 41.093666
p 1031 750 42.26489
p 1031 749 42.26489
p 1032 748 43.30369
p 1033 747 43.30369
p 1034 747 44.12227
p 1035 747 44.24693
p 1036 747 45.14198
p 1037 746 45.177704
p 1038 745 46.49667
p 1039 744 47.396824
p 1040 744 47.396824
p 1041 743 48.31183
p 1041 742 49.231102
p 1042 741 49.231102
p 1043 740 50.144634
p 1044 739 51.17453
p 1045 738 52.288986
p 1046 737 53.29536
p 1046 736 54.05523
p 1047 735 56.250046
p 1048 734 56.250046
p 1048 733 57.15497
p 1049 734 57.083332
p 1050 733 58.276703
p 1050 732 59.16196
p 1050 731 59.16196

c 481 7.0241356
p 1032 649 44.038116
p 1033 648 44.038116
p 1033 647 44.17675
p 1033 646 44.17675
p 1033 645 45.076637
p 1034 644 45.427536
p 1035 643 46.17372
p 1036 642 46.208317
p 1036 641 46.280594
p 1036 640 46.38217
p 1037 639 48.460735
p 1038 638 49.013363
p 1038 637 50.05488
p 1037 636 50.05488
p 1038 635 50.124466
p 1039 634 51.062252

c 482 11.872364
p 1033 775 37.148525
p 1034 775 37.148525
p 1034 776 37.442657
p 1035 777 38.175167
p 1036 778 38.175167
p 1037 777 39.056
p 1038 778 39.07505
p 1039 777 40.069813
p 1040 777 40.274006
p 1041 777 41.057796
p 1042 776 42.059227
p 1043 777 42.393803
p 1044 776 43.31743
p 1045 775 44.016273
p 1046 775 45.200428
p 1047 775 46.075985
p 1048 776 47.16423
p 1049 777 48.26096
p 1050 777 49.02089

c 483 6.3772354
p 1033 786 36.020344
p 1033 787 36.00546
p 1034 788 36.106834
p 1033 789 35.211155
p 1034 785 36.042778
p 1035 786 37.042046
p 1036 787 37.1921
p 1037 786 38.18347
p 1038 785 38.384274
p 1039 786 39.032166
p 1040 786 39.21798
p 1041 787 40.09715
p 1042 788 41.099506
p 1043 788 42.39758

c 484 5.0631447
p 1034 758 41.004463
p 1034 759 40.229317
p 1035 760 40.229317
p 1034 761 39.215103
p 1034 762 39.21359
p 1035 763 39.18909
p 1035 764 39.126762
p 1035 765 39.126762
p 1036 765 39.19207
p 1037 765 40.07912
p 1038 764 41.37362
p 1039 764 41.37362
p 1040 764 42.01617
p 1041 764 42.38173
p 1042 764 43.137047
p 1043 763 43.41116
p 1044 764 44.15187
p 1045 763 45.238457
p 1046 762 45.44781
p 1047 763 46.067608

c 485 7.1213074
p 1034 772 38.062363
p 1035 773 38.062363
p 1036 773 39.044563
p 1037 773 39.13728
p 1038 773 39.374355
p 1039 774 40.01072
p 1040 773 41.12087
p 1041 772 42.125458
p 1042 773 42.125458
p 1043 773 43.446198
p 1044 772 45.18367
p 1045 771 45.18367
p 1035 772 39.00775
p 1036 771 39.129948

c 486 12.763195
p 1035 709 57.24297
p 1036 708 58.17042
p 1037 707 59.3059
p 1038 706 60.230366
p 1038 705 61.15547
p 1039 704 62.076332
p 1040 703 64.29609
p 1041 702 66.01135
p 1042 701 67.028465
p 1043 701 68.08989
p 1044 701 69.21938
p 1045 701 70.006165

c 487 2.9848824
p 1036 606 57.0984
p 1036 607 57.0984
p 1037 606 57.14207
p 1038 607 58.050354
p 1039 606 58.07429
p 1040 605 58.095154
p 1041 604 59.333385
p 1042 603 60.017498
p 1043 603 60.017498
p 1044 604 60.02775
p 1045 605 60.083282

c 488 -0.10710907
p 1037 348 115.187126
p 1038 347 115.02731
p 1039 346 114.252014
p 1040 345 114.072914
p 1041 345 113.1136
p 1042 344 111.44961
p 1043 344 109.17292
p 1044 344 107.39424
p 1045 345 106.211914
p 1046 346 104.288704
p 1047 347 104.288704
p 1047 348 105.32368
p 1046 349 107.37027
p 1045 350 109.09919
p 1044 351 111.429565
p 1043 351 113.35321
p 1042 352 114.3385
p 1041 353 115.08002

c 489 10.161362
p 1037 550 66.07581
p 1038 549 64.14418
p 1039 548 62.112038
p 1040 547 59.03318
p 1041 546 58.165478
p 1041 547 58.165478
p 1042 546 59.15371
p 1041 545 59.11002
p 1042 544 60.390316
p 1043 543 62.214386
p 1044 542 64.21981
p 1045 541 66.14316
p 1046 542 68.207275
p 1047 541 70.18542
p 1048 542 72.15355
p 1049 541 74.11507
p 1050 541 76.237175

c 490 0.6830292
p 1038 337 111.36752
p 1039 338 110.29164
p 1040 339 110.29164
p 1041 338 110.03343
p 1042 339 109.22226
p 1043 339 107.2833
p 1044 339 107.2833
p 1043 338 107.31985
p 1043 337 108.31189
p 1044 336 109.2045
p 1044 335 109.209915
p 1045 334 109.47312
p 1046 333 110.43625
p 1046 332 111.13715
p 1045 331 111.13715
p 1046 330 111.358635
p 1045 329 112.05055

c 491 12.009247
p 1038 500 85.176865
p 1038 501 85.176865
p 1039 499 85.33809
p 1040 498 86.06569
p 1040 497 86.32778
p 1040 496 87.16823
p 1041 495 87.48613
p 1041 494 89.26203
p 1041 493 90.49232
p 1041 492 91.19083
p 1042 491 91.23465
p 1041 490 92.27137
p 1042 489 92.33936
p 1042 488 93.20554
p 1043 487 93.20554
p 1044 486 95.408005
p 1044 485 96.11103
p 1044 484 97.18611

c 492 9.083576
p 1040 746 46.13788
p 1040 747 46.13788
p 1041 747 47.120113
p 1042 746 47.120113
p 1042 745 48.019173
p 1042 744 48.019173
p 1043 743 49.30766
p 1044 742 50.092815
p 1045 741 51.420166
p 1046 740 52.48657
p 1047 739 53.1484
p 1047 738 53.1484
p 1048 738 54.215645
p 1049 737 55.221455

c 493 18.670773
p 1042 557 57.418606
p 1042 558 57.418606
p 1043 559 58.348225
