# 1121

c 0 3.2791996
p 809 478 54.0065
p 809 477 55.338627
p 810 476 57.066967
p 811 475 59.116894
p 812 474 60.087456
p 813 475 62.177593
p 814 474 63.317074
p 815 473 65.33919
p 816 472 67.39028
p 817 471 69.27814
p 818 471 71.08083
p 819 470 73.20611

c 209 17.865688
p 800 521 35.179398
p 801 521 36.173862
p 802 520 37.11683
p 803 519 37.176933
p 803 518 38.007866
p 804 517 38.12455
p 805 517 39.01471
p 806 516 39.31189
p 807 515 40.050114
p 808 515 41.076443
p 809 514 41.199482
p 810 513 42.290813
p 811 512 43.408623
p 812 513 43.4577
p 813 512 44.355106
p 812 511 44.36063
p 813 510 45.150517
p 814 509 46.03503
p 815 510 46.466824
p 816 509 47.122494
p 817 508 48.111748
p 817 507 48.206062
p 816 506 48.32071
p 817 505 50.289574
p 818 504 51.278553
p 819 505 51.335686
p 820 504 52.08727
p 819 503 52.394356
p 820 502 53.045086

c 210 14.839252
p 803 468 49.19174
p 804 467 50.47696
p 805 466 51.301716
p 806 465 51.31175
p 807 464 52.00008
p 807 463 52.18982
p 808 462 53.212803
p 809 461 54.394554
p 810 460 55.167923
p 811 459 56.032986
p 812 458 56.3507
p 812 457 57.034184
p 813 457 57.20984
p 813 456 58.335808
p 814 457 59.02905
p 815 457 61.2406
p 816 457 64.03099

c 211 7.29121
p 803 526 34.041637
p 804 526 34.356133
p 805 525 35.310257
p 806 524 35.32238
p 807 523 36.29775
p 808 522 37.03758
p 809 523 37.232933
p 810 522 38.128017
p 811 522 38.250572
p 812 523 39.24791
p 813 522 39.36083
p 814 523 40.03385
p 815 523 41.332848

c 212 36.781914
p 804 426 64.32274
p 805 425 66.186905
p 806 426 67.206955
p 807 426 68.19111
p 808 425 70.33941
p 809 424 72.16797
p 810 424 73.15656
p 811 424 74.21751
p 812 424 76.40364
p 813 424 78.0291
p 814 424 80.02962
p 815 423 80.19506
p 816 423 83.12098
p 817 422 85.43225
p 818 422 86.319305
p 819 423 89.1642
p 820 422 91.0794
p 821 421 92.167465
p 822 421 94.017715
p 823 421 96.2824
p 824 422 99.19622
p 825 421 101.10465

c 213 20.970848
p 808 396 92.03783
p 809 397 90.45023
p 810 398 87.33204
p 811 399 84.00202
p 812 400 81.40672
p 813 400 80.45202
p 812 401 79.41207
p 811 401 79.380424
p 811 402 77.43905
p 810 402 77.24015
p 810 403 76.473854
p 810 404 76.30895
p 809 405 76.06394
p 810 406 75.19454
p 809 407 73.142944
p 810 408 71.06698

c 214 11.968967
p 808 507 44.27934
p 809 506 45.006485
p 810 505 46.071903
p 811 504 48.39588
p 812 503 49.01576
p 812 502 50.174118
p 813 502 50.33716
p 814 501 52.402664
p 815 500 54.109238
p 816 499 55.08916
p 808 508 43.120193

c 215 9.805782
p 808 521 37.292995
p 809 520 38.25381
p 810 519 39.044834
p 809 518 39.147682
p 810 518 39.265232
p 810 517 40.327877
p 811 517 40.417942
p 812 516 41.17423
p 811 515 41.446323
p 812 514 42.39933
p 813 515 43.02573
p 814 515 43.35288
p 815 514 44.46513
p 816 513 45.367794
p 817 514 46.126675
p 818 513 47.098778

c 216 11.020386
p 811 274 112.14824
p 812 274 113.224144
p 813 275 113.254295
p 814 276 115.211845
p 815 276 116.19085
p 816 277 117.10773
p 817 276 118.39018
p 818 277 120.02185
p 819 278 122.00027
p 820 279 123.06236
p 821 280 123.168625

c 217 37.954254
p 811 411 70.17806
p 812 410 71.21313
p 813 410 72.0872
p 814 409 74.167366
p 815 408 76.00249
p 816 407 78.0409
p 817 406 79.087944
p 817 405 80.07722
p 818 404 82.18212
p 818 403 84.45439
p 819 402 85.21877
p 820 402 87.04449
p 820 401 87.04713
p 821 402 88.15511
p 822 401 90.37352
p 823 400 93.00456
p 824 399 96.43168
p 825 398 98.34317
p 826 398 100.01636
p 827 399 103.01692
p 828 398 105.055725
p 829 399 107.05608
p 830 398 108.13232

c 218 24.931763
p 813 386 107.314445
p 814 387 105.21879
p 814 388 103.20416
p 814 389 101.25613
p 815 390 98.02442
p 814 391 95.27225
p 815 392 93.21147
p 815 393 92.246796
p 816 394 90.1677
p 817 395 90.11797
p 816 396 87.34917
p 815 397 85.142105
p 814 398 83.46496
p 813 399 82.38268

c 219 9.194691
p 813 485 55.051434
p 814 486 56.030888
p 815 486 57.125023
p 816 485 58.273518
p 817 484 59.1225
p 818 483 60.056473
p 819 483 61.079903
p 820 483 62.214333
p 821 483 63.122246
p 820 482 63.284557
p 821 481 64.246124

c 220 36.84249
p 815 454 61.32923
p 816 453 62.08039
p 817 453 63.036415
p 818 452 63.326164
p 819 451 65.13619
p 820 451 66.365234
p 821 451 67.0302
p 822 450 68.27996
p 823 449 69.13466
p 823 448 71.36834
p 824 448 71.43456
p 824 447 72.382965
p 825 446 74.137634
p 826 445 75.18475
p 827 446 77.17357
p 828 446 80.403175
p 829 445 83.00808
p 830 446 85.27615
p 831 446 87.00813
p 832 445 89.08827
p 833 445 92.35522
p 834 444 95.17961
p 835 444 98.17172

c 221 27.930687
p 822 410 83.29414
p 823 409 85.235825
p 824 409 88.257614
p 825 408 90.24748
p 826 407 92.344604
p 827 407 94.114265
p 828 406 97.080345
p 829 405 99.31092
p 830 405 101.17503
p 831 404 103.18279
p 832 404 106.1118
p 833 403 108.04116
p 834 402 110.01728
p 835 402 111.22483

c 222 7.050705
p 824 249 112.04806
p 825 249 112.223976
p 826 248 112.23403
p 827 248 113.04021
p 828 249 113.05636
p 829 249 113.09123
p 830 248 113.19404
p 831 249 114.08222
p 832 250 115.08611
p 833 251 116.471855
p 834 252 117.291435
p 835 253 118.3362
p 836 254 119.09876

c 223 10.018646
p 825 254 113.09898
p 825 255 114.06488
p 826 256 115.33238
p 827 257 116.04406
p 827 258 116.31074
p 828 259 117.16272
p 828 260 118.043976
p 829 261 118.1494
p 830 262 119.03211
p 830 263 120.04887
p 831 264 121.07801
p 832 264 122.27327
p 833 265 123.06708
p 826 253 113.04843

c 224 13.918404
p 839 468 78.13955
p 840 469 77.00482
p 841 470 75.19017
p 842 469 72.26195
p 843 468 69.191055
p 844 467 68.059456
p 844 468 67.41819
p 845 468 67.368065
p 845 469 66.20044
p 846 469 66.050644
p 846 470 64.221146

c 225 14.822647
p 842 491 64.02217
p 843 492 63.46836
p 844 493 61.451378
p 845 494 60.412075
p 846 495 58.30228
p 847 496 57.119556
p 848 497 55.259876
p 849 498 53.312042
p 850 498 52.271896
p 851 499 51.42874
p 852 498 51.05133
p 853 499 50.015423
p 852 500 50.001163
p 853 501 49.450977
p 853 502 49.199524

c 226 11.047203
p 842 506 53.18145
p 843 507 52.390663
p 844 508 50.172676
p 845 509 49.35123
p 844 510 49.13867
p 845 511 48.407265
p 846 510 48.280922
p 847 511 48.102158
p 846 512 48.03276
p 847 512 47.22381
p 846 513 47.01581
p 846 514 46.106518
p 846 515 46.081875
p 847 516 45.398838
p 848 517 44.052742
p 848 518 43.47058
p 847 519 43.433514
p 846 520 43.124996
p 845 521 43.00909
p 844 522 42.134247

c 227 19.993599
p 843 416 108.152466
p 844 417 106.11933
p 845 417 103.04438
p 846 418 102.25504
p 847 419 100.39913
p 848 420 98.348114
p 849 421 98.126755
p 850 422 96.23209
p 851 423 94.213165
p 852 424 92.1967
p 853 425 91.13504
p 854 426 89.39581
p 855 425 89.25029
p 856 426 88.15887

c 228 21.313034
p 844 410 111.334724
p 844 411 110.078415
p 845 412 109.04149
p 846 413 108.12798
p 847 414 107.00025
p 848 415 106.23325
p 849 416 103.344955
p 850 417 102.0869
p 850 418 100.311966
p 851 419 98.25416
p 852 419 97.17514
p 852 420 96.297035
p 853 420 95.11353
p 853 421 94.43182
p 854 421 94.26531
p 854 422 93.37188
p 855 422 92.166985
p 856 423 91.02015
p 856 424 90.02169

c 229 29.92231
p 845 452 99.29982
p 846 453 96.289536
p 847 454 93.06191
p 847 455 90.27704
p 847 456 89.21896
p 847 457 87.04457
p 848 458 85.1174
p 847 459 82.228
p 847 460 79.03457
p 846 461 78.21906
p 846 462 76.49517
p 846 463 74.09894
p 846 464 73.12354
p 845 465 71.08585
p 845 466 69.37751

c 230 7.21204
p 848 502 52.259308
p 849 503 51.247475
p 850 504 50.017258
p 851 503 49.13802
p 852 504 49.093132
p 852 505 48.402935
p 853 506 48.26161
p 854 507 47.433002
p 855 508 45.14433
p 854 509 45.08511
p 854 510 45.047268

c 231 12.022507
p 853 266 125.14522
p 854 265 124.46075
p 855 264 122.09475
p 856 263 121.33077
p 857 262 119.00813
p 858 261 118.04839
p 859 260 116.11891
p 860 259 115.10072
p 861 258 114.34922
p 861 257 114.03438
p 862 256 113.29554
p 863 255 113.12271

c 232 17.208256
p 853 466 71.02478
p 854 465 73.301285
p 854 467 69.11547
p 854 468 66.3734
p 855 469 65.260185
p 854 470 65.01248
p 854 471 64.01106
p 855 472 62.06856
p 855 473 61.06305
p 856 474 60.202824
p 857 475 59.28068
p 856 476 59.000027
p 857 477 58.01657
p 857 478 57.16097
p 858 479 56.242752
p 857 480 56.09303

c 233 12.224304
p 855 319 112.162766
p 856 320 113.060684
p 857 321 113.30918
p 858 322 114.45032
p 859 323 115.01195
p 859 324 116.22799
p 860 325 117.10875
p 861 325 118.46848
p 862 326 119.09523
p 862 327 120.07341
p 863 328 122.47681
p 864 329 124.38707

c 234 17.022545
p 855 427 88.415276
p 856 427 88.15887
p 856 428 87.26652
p 857 428 87.21853
p 857 429 86.483086
p 858 428 86.24061
p 859 429 85.00198
p 860 428 84.07676
p 861 429 83.400734
p 860 430 83.2731
p 859 431 83.13532
p 860 432 82.22582
p 861 433 81.249115
p 862 432 81.09922
p 863 431 81.0391
p 863 432 80.26936
p 864 432 79.09764
p 864 433 79.03358
p 865 432 78.03295
p 865 433 77.08629
p 866 433 76.4946
p 866 434 76.38504
p 867 434 74.41135
p 867 435 74.24227
p 868 435 72.3317
p 869 436 71.39273

c 235 10.707626
p 863 498 47.315113
p 864 497 48.013145
p 864 496 48.037807
p 864 495 48.08535
p 865 494 48.135925
p 866 493 48.14187
p 866 492 48.16087
p 867 491 48.479645
p 867 492 49.209408
p 868 493 51.236313
p 869 493 52.25695
p 870 494 53.02198
p 871 495 54.32149
p 872 496 56.24149
p 873 497 58.02274

c 236 17.891388
p 864 459 70.048485
p 865 458 68.41763
p 866 459 66.44925
p 867 459 66.09024
p 867 460 64.359985
p 868 460 64.33264
p 868 461 63.151943
p 869 461 62.224476
p 870 462 62.10804
p 871 463 61.14057
p 872 463 60.04006
p 873 463 59.05215
p 874 463 59.02719
p 875 464 58.34904
p 876 463 58.06897
p 877 464 57.129044
p 878 465 57.082256
p 879 466 55.35207
p 880 467 52.371693
p 879 468 52.157097

c 237 10.75415
p 870 372 109.3174
p 871 372 110.040535
p 872 371 111.05621
p 873 370 112.19614
p 874 369 113.35146
p 875 368 114.02969
p 876 368 115.054085
p 877 367 116.38796
p 878 366 118.14111
p 877 365 119.087975
p 876 364 120.07155

c 238 14.949547
p 870 386 98.417755
p 871 385 99.25758
p 872 384 101.39404
p 873 383 103.37891
p 874 382 104.471176
p 875 381 105.383316
p 875 380 106.33624
p 875 379 107.25901
p 875 378 108.264595
p 876 379 108.42609
p 877 378 109.02323
p 878 378 110.44013
p 879 377 111.171135
p 880 376 112.10892
p 880 375 113.03119
p 871 386 98.31192
p 871 387 98.08164

c 239 5.04895
p 874 585 37.098198
p 875 585 37.361206
p 876 585 38.025917
p 877 584 38.02608
p 878 583 38.212505
p 879 582 39.014412
p 880 583 39.168636
p 881 584 40.0528
p 882 583 40.115368
p 883 584 41.275963
p 884 583 42.14715

c 240 9.8231735
p 876 600 36.352486
p 877 600 37.045086
p 878 601 38.027454
p 879 602 39.122765
p 880 602 39.142986
p 881 603 40.054607
p 882 602 40.373013
p 883 602 41.176956
p 884 602 42.33884
p 885 601 43.33221
p 886 601 44.216484
p 887 602 45.014942
p 888 602 46.17566

c 241 6.0014
p 878 511 53.115154
p 879 510 54.092262
p 880 509 55.05749
p 881 509 55.301594
p 882 510 56.12332
p 883 510 56.40145
p 883 509 57.00096
p 884 509 57.067883
p 884 508 58.016716
p 885 507 58.06135
p 886 508 58.237606
p 887 507 59.116554

c 242 29.058441
p 879 422 103.140976
p 880 423 101.08848
p 881 424 98.18002
p 882 425 95.30785
p 883 425 95.18652
p 883 426 94.0811
p 883 427 92.494965
p 883 428 90.02242
p 882 429 89.136894
p 883 430 86.151505
p 884 431 85.19715
p 885 432 82.04279
p 886 433 80.17751
p 887 434 77.123116
p 888 434 76.38051
p 888 435 74.082535

c 243 22.045383
p 879 477 56.06635
p 880 477 57.227173
p 881 477 58.030518
p 882 477 59.20023
p 883 477 61.052643
p 884 478 63.047577
p 885 479 64.10938
p 886 479 64.17978
p 887 479 67.05116
p 888 479 69.02683
p 889 479 72.13727
p 890 479 74.21452
p 891 480 76.18522
p 892 479 78.11173

c 244 11.880798
p 879 543 47.16686
p 880 542 48.1419
p 880 541 49.05427
p 881 540 49.486446
p 881 539 51.074352
p 882 538 52.079628
p 882 537 53.13583
p 883 536 54.261707
p 884 535 55.197823
p 885 534 56.434875
p 886 533 58.36102
p 887 532 59.047657

c 245 5.925411
p 882 566 42.088886
p 883 566 42.480125
p 884 565 43.021908
p 885 564 44.070343
p 886 564 44.070812
p 887 564 45.25143
p 888 564 46.002068
p 889 564 46.262775
p 890 565 47.022156
p 891 565 47.21839
p 892 565 48.014297

c 246 19.092922
p 882 574 41.034985
p 883 573 42.05906
p 884 573 43.0144
p 885 574 43.275665
p 886 573 44.11746
p 887 574 44.177586
p 888 575 44.300167
p 889 575 45.01127
p 890 575 45.438007
p 891 574 46.071545
p 892 574 46.439144
p 893 573 47.02378
p 894 573 47.344532
p 895 572 48.05298
p 896 571 49.010475
p 897 572 49.260365
p 898 571 50.036507
p 899 572 51.19844
p 900 573 52.06388
p 901 572 52.274193
p 902 573 53.28164
p 903 572 53.432453
p 904 571 54.036484
p 905 570 55.003933
p 906 570 56.08413
p 907 571 57.12124
p 908 572 57.29927
p 908 573 59.26524
p 909 574 60.127907

c 247 13.936836
p 884 447 61.108147
p 885 448 62.186142
p 886 448 62.197117
p 887 447 65.42842
p 888 446 68.33545
p 889 445 69.03084
p 890 444 70.067764
p 891 445 71.07774
p 892 444 71.34846
p 893 444 72.08611
p 894 443 73.15771
p 895 443 74.16827
p 896 443 75.04498

c 248 22.920624
p 886 504 60.238216
p 887 503 61.13852
p 888 502 62.11273
p 889 501 63.047527
p 890 500 64.085724
p 891 499 64.15012
p 892 499 64.29071
p 892 498 65.45815
p 893 498 66.07957
p 893 497 66.31036
p 894 497 67.23736
p 895 496 68.31887
p 896 495 70.49754
p 897 494 72.13546
p 898 495 74.03363
p 899 495 76.13082
p 900 495 78.05334
p 901 495 80.19233
p 902 495 82.03718
p 887 505 59.46157
p 887 506 59.116554

c 249 11.838421
p 886 579 42.235626
p 887 578 43.156887
p 888 577 44.072403
p 889 578 44.10265
p 890 579 45.281868
p 891 579 46.094368
p 892 579 47.04199
p 893 578 47.281395
p 894 579 48.074078
p 895 578 49.00059
p 896 578 50.16617
p 897 579 51.407253
p 898 580 53.487312
p 899 581 54.074047

c 250 17.870804
p 887 397 93.36006
p 888 396 95.38117
p 889 395 96.09521
p 890 395 97.23487
p 891 394 99.30664
p 892 393 100.32595
p 893 392 101.42816
p 894 391 103.002106
p 895 391 105.24605
p 896 390 106.045296
p 896 389 107.28328
p 897 388 108.13674
p 898 387 109.044785
p 897 386 110.12718
p 898 385 111.181526
p 887 398 93.31072

c 251 5.867199
p 889 545 49.055664
p 890 544 49.087463
p 891 543 50.29309
p 890 542 51.364975
p 890 541 52.011707
p 891 540 52.123768
p 890 539 53.00392
p 891 538 54.004036
p 889 546 49.04692
p 889 547 48.44187
p 889 548 48.136837

c 252 11.119324
p 895 559 48.061802
p 896 558 49.138203
p 897 557 49.243546
p 898 557 50.107765
p 899 558 51.05647
p 900 559 52.223164
p 901 559 52.348873
p 902 559 53.005814
p 903 558 53.378765
p 904 559 54.028316
p 905 559 55.031315
p 906 560 56.293495
p 907 559 57.089725
p 908 559 58.1869
p 909 558 59.181126

c 253 13.9728775
p 903 552 52.18672
p 904 551 52.37115
p 905 552 53.31456
p 906 553 54.0291
p 907 552 55.029053
p 908 552 56.06737
p 909 552 57.024338
p 910 551 58.19565
p 910 552 58.266308
p 911 552 59.22969
p 911 553 59.47432
p 912 553 60.082256
p 912 554 60.29385
p 913 554 61.337852
p 913 555 62.04651
p 914 556 63.011627
p 915 556 64.19257
p 916 557 65.1084
p 917 557 66.1596

c 254 8.808044
p 904 304 116.28785
p 905 305 117.03508
p 904 306 117.19673
p 905 307 117.20277
p 906 307 118.02114
p 907 308 118.031395
p 908 309 118.04256
p 909 310 119.06423
p 910 311 119.09642
p 911 312 120.05951
p 910 313 120.33835
p 909 314 121.03356
p 909 315 121.306694
p 909 316 122.16968
p 908 317 123.24331
p 907 318 124.02636
p 908 319 125.095894

c 255 6.87154
p 904 523 62.09262
p 904 524 61.384823
p 905 525 60.092064
p 906 526 60.080368
p 907 527 59.30122
p 907 528 58.18191
p 907 529 57.092693
p 908 530 56.093555
p 907 531 56.064922
p 906 532 56.03472
p 906 533 55.22108

c 256 18.235046
p 905 462 62.169197
p 906 461 64.11906
p 907 460 67.474
p 908 459 70.117676
p 909 458 73.24407
p 910 457 75.044495
p 911 456 77.0905
p 911 455 78.17431
p 911 454 78.41254
p 906 463 61.022133
p 907 464 60.17749

c 257 21.040867
p 905 536 54.171276
p 906 536 55.006664
p 907 537 55.04432
p 908 538 56.056446
p 909 538 56.351616
p 910 537 57.07155
p 911 536 58.446766
p 912 536 59.160164
p 913 537 59.34333
p 914 538 60.467354
p 915 539 62.070694
p 916 539 62.269615
p 917 539 63.01228
p 917 538 63.051125
p 918 537 64.042564
p 918 536 64.201584
p 919 535 65.093864
p 920 535 66.4657
p 921 534 67.063675
p 922 535 68.15313
p 923 534 69.02716
p 924 534 70.174
p 925 533 71.07701
p 926 534 72.10566
p 926 533 72.12755
p 927 532 73.158875
p 928 531 74.25051
p 929 532 75.21214

c 258 9.046185
p 905 550 53.33768
p 906 549 54.00504
p 907 549 55.193615
p 908 548 56.058723
p 909 547 57.17459
p 910 548 58.069485
p 911 547 58.191868
p 912 546 59.095795
p 913 545 60.23379
p 914 546 61.22625
p 915 545 62.09584
p 916 545 62.383865

c 259 11.777092
p 907 570 57.324455
p 908 569 58.014828
p 909 570 58.06152
p 910 571 59.1706
p 911 571 60.243286
p 912 570 61.43719
p 913 569 63.170494
p 914 568 64.04847
p 915 568 65.356926
p 916 568 67.142075
p 917 567 69.10155

c 260 5.1242676
p 907 614 46.100574
p 908 613 46.321365
p 909 612 47.07937
p 908 611 47.15961
p 908 610 48.28974
p 908 615 46.09243
p 909 616 45.011364
p 908 617 45.01126
p 908 618 44.207108
p 907 619 44.139683
p 908 620 43.467323
p 907 621 43.165474

c 261 11.916904
p 909 465 59.22404
p 909 466 59.25905
p 910 467 61.128807
p 911 466 62.122227
p 912 465 63.190914
p 913 464 64.247925
p 914 463 65.054794
p 915 462 66.37827
p 916 461 67.12371
p 915 460 68.16135
p 915 459 70.02473
p 916 458 71.140945

c 262 7.2624474
p 914 527 59.197834
p 915 527 60.053757
p 916 527 60.127705
p 917 526 61.27829
p 918 526 62.12055
p 919 525 63.23559
p 920 526 64.29935
p 920 525 64.41743
p 921 525 65.12166
p 921 524 65.31796
p 922 525 66.46028

c 263 7.309002
p 915 613 45.495274
p 916 612 46.154938
p 916 611 47.084667
p 917 610 47.26471
p 918 609 48.086582
p 917 608 49.054565
p 918 607 49.239464
p 919 606 50.001347
p 918 605 50.176044
p 919 604 51.149185
p 920 603 52.104645
p 919 602 52.487347
p 915 614 45.178345

c 264 5.161339
p 919 312 119.02372
p 920 312 119.2534
p 921 313 119.434425
p 922 314 120.23592
p 923 315 120.29704
p 922 316 121.05857
p 923 317 122.18077
p 922 318 123.19563
p 921 319 123.2293
p 920 320 124.14506
p 920 321 124.18506

c 265 8.878563
p 919 611 47.2893
p 920 610 48.028175
p 921 609 48.045414
p 921 608 49.099022
p 922 607 50.004482
p 922 606 50.029026
p 922 605 50.445164
p 922 604 51.281853
p 922 603 52.21647
p 922 602 53.040718
p 923 601 53.118023
p 924 600 54.191364
p 925 599 55.07251
p 926 598 55.363987
p 925 597 56.167862

c 266 14.02227
p 922 523 67.10876
p 923 522 68.2413
p 924 522 69.08308
p 925 523 70.36365
p 926 522 71.19472
p 927 523 73.04092
p 928 522 74.32629
p 929 523 74.39897
p 930 523 75.045494
p 931 522 77.186295
p 932 521 79.13676
p 933 522 80.25419
p 934 522 81.13103

c 267 13.39909
p 923 589 62.47616
p 924 590 61.02166
p 924 591 60.07863
p 925 592 59.106045
p 926 593 58.055042
p 927 594 57.295776
p 928 595 57.182903
p 929 596 56.307026
p 928 597 55.287697
p 928 598 55.18687
p 927 599 55.080894
p 928 600 54.072582
p 928 601 53.08211
p 929 602 52.317707
p 929 603 52.079327
p 930 604 52.05931
p 931 605 50.282948
p 932 605 50.094036
p 933 605 50.03196
p 934 606 49.07707

c 268 13.957878
p 927 415 107.199196
p 928 414 108.10307
p 928 413 109.04565
p 929 412 110.00472
p 930 411 111.249245
p 931 410 112.0631
p 928 416 106.16715
p 928 417 104.006805
p 929 418 101.22121
p 930 419 99.03083
p 929 420 98.105225

c 269 11.19957
p 928 382 110.2149
p 929 381 111.28146
p 929 380 112.03757
p 930 379 112.31714
p 930 378 112.347305
p 931 377 113.31207
p 932 376 115.04416
p 933 377 117.18398
p 934 376 118.02187
p 935 376 120.13107
p 936 376 121.09541
p 937 375 121.36175
p 928 383 110.16218

c 270 12.780922
p 928 393 107.25416
p 929 393 107.49139
p 930 394 108.086075
p 931 394 111.14733
p 932 393 113.43634
p 933 392 115.05744
p 934 391 116.199936
p 935 390 117.162636
p 936 389 118.11749
p 937 388 120.019745
p 938 387 120.03508

c 271 14.042511
p 928 588 62.210243
p 929 589 62.076874
p 929 590 61.121525
p 930 591 59.08076
p 930 592 58.164745
p 931 593 57.054543
p 932 594 56.001812
p 933 595 55.057217
p 934 596 54.274014
p 935 597 53.237026
p 936 598 53.07798
p 936 599 52.059338
p 937 600 51.35147
p 938 601 51.05475
p 938 602 50.074234
p 938 603 50.05199
p 939 604 49.210476
p 940 605 49.18061
p 941 604 48.167732

c 272 13.944214
p 934 569 70.05702
p 935 570 68.12532
p 936 569 67.06088
p 937 570 66.09045
p 938 570 64.149956
p 939 570 63.21727
p 940 570 62.043373
p 941 571 61.026382
p 941 572 60.095802
p 942 573 59.18066
p 943 574 59.096474
p 944 575 58.06588
p 945 576 57.3067
p 944 577 57.079826
p 945 577 57.024628
p 946 577 56.345882
p 947 577 56.11281

c 273 5.8118668
p 935 353 121.42072
p 936 352 122.37412
p 937 352 123.13334
p 938 351 123.23409
p 939 351 124.25443
p 940 350 125.0597
p 941 350 125.13905
p 942 350 126.19563
p 943 350 126.309525
p 944 351 127.01333
p 945 352 127.23259

c 274 7.8012657
p 935 587 59.074417
p 936 587 58.487606
p 937 588 58.007175
p 938 589 57.013515
p 939 590 56.005665
p 939 591 55.21217
p 940 592 54.212883
p 941 593 53.04999
p 942 594 52.064106
p 943 593 52.03348
p 944 594 51.27315

c 275 10.013153
p 936 395 114.06159
p 937 394 115.088806
p 938 394 116.21042
p 939 393 117.238754
p 940 394 117.3947
p 941 394 118.1734
p 942 395 119.25737
p 943 395 121.04839
p 944 396 122.21128
p 945 397 123.45848
p 946 397 124.048645
p 947 397 124.074745

c 276 19.896416
p 938 416 110.00014
p 939 415 111.207504
p 940 414 112.04198
p 941 413 114.41668
p 942 412 117.410065
p 943 411 118.24841
p 943 410 119.47081
p 944 409 120.14142
p 938 417 108.28439
p 938 418 107.066765
p 939 419 106.423096
p 940 420 105.03515
p 941 421 104.39523
p 940 422 102.38748
p 939 423 101.33287
p 939 424 100.245

c 277 14.947441
p 942 561 68.13363
p 943 562 67.23847
p 944 562 66.15992
p 945 563 65.06263
p 946 564 64.0599
p 947 565 63.02552
p 947 566 62.0841
p 948 567 61.111004
p 949 568 60.29825
p 950 569 59.018227
p 951 570 58.14331
p 952 570 57.148716
p 953 571 56.10256
p 953 572 56.019558
p 954 573 55.334564
p 955 574 54.415924
p 956 574 54.16465
p 957 574 54.037727
p 958 575 53.186188

c 278 24.691154
p 946 440 88.35794
p 947 439 90.079666
p 948 438 91.09637
p 949 437 93.04808
p 950 436 95.15356
p 951 435 97.17695
p 952 434 98.029175
p 953 433 100.274345
p 953 432 102.1847
p 954 431 104.39069
p 954 430 106.21134
p 955 430 107.40123
p 955 429 109.22424
p 956 429 110.199356
p 955 428 110.255424
p 955 427 112.0257
p 947 441 87.33455

c 279 9.90963
p 948 548 72.058395
p 949 549 71.19926
p 950 548 70.20549
p 951 547 69.165695
p 952 547 68.13323
p 953 547 67.09773
p 954 548 66.43627
p 955 549 65.45462
p 956 549 64.04474
p 957 550 63.390163
p 958 549 63.13219
p 959 550 63.0424
p 959 551 62.148766

c 280 11.103111
p 953 518 83.271996
p 954 519 83.09078
p 955 520 82.206856
p 956 521 81.08369
p 957 521 80.05328
p 958 522 79.17297
p 959 522 78.06524
p 960 523 77.458755
p 961 524 76.16966
p 962 525 75.43645
p 963 526 74.422874
p 964 526 74.28013
p 965 526 74.18275
p 965 527 73.26934
p 966 527 73.223816
p 967 528 73.00753
p 968 529 72.168884

c 281 10.135887
p 958 511 81.22462
p 959 510 81.033035
p 960 509 79.4576
p 961 508 78.28038
p 962 507 76.0446
p 963 506 74.08908
p 964 505 72.28983
p 964 504 72.08191
p 965 503 71.358185
p 966 503 71.136055
p 967 502 71.11857
p 968 503 71.08873

c 282 4.9331512
p 961 371 128.10162
p 962 372 127.252335
p 963 372 127.00184
p 964 371 126.31523
p 965 370 126.15958
p 966 369 125.01393
p 967 368 125.00822
p 968 367 124.104256
p 969 366 124.05322
p 970 365 124.03361
p 971 364 123.24935
p 971 363 123.16847

c 283 19.805603
p 961 440 96.27347
p 962 439 97.38957
p 963 438 99.17042
p 962 437 100.193825
p 963 436 101.149376
p 964 435 103.148865
p 965 434 105.26525
p 965 433 108.03467
p 965 432 111.262085
p 964 431 112.176346
p 965 430 113.20147
p 966 429 115.150635
p 965 428 115.252495
p 961 441 95.44689

c 284 4.9373627
p 962 383 131.00443
p 962 384 131.04686
p 963 382 130.10155
p 964 381 130.03983
p 965 380 129.25674
p 966 379 129.10478
p 966 378 129.01099
p 965 377 128.3365
p 965 376 127.2367
p 965 375 126.379265
p 966 374 126.1095

c 285 5.2025604
p 964 547 63.046482
p 965 546 63.12109
p 966 545 64.02047
p 967 544 64.493324
p 968 543 65.29741
p 965 548 62.14218
p 965 549 62.00594
p 966 550 61.088013
p 965 551 61.008087
p 965 552 60.18789
p 965 553 60.153175
p 965 554 60.09485

c 286 3.0282516
p 967 358 125.107376
p 968 357 124.245865
p 969 357 124.192215
p 970 358 123.29425
p 970 359 123.218834
p 971 360 123.20003
p 972 359 123.11139
p 973 360 123.06747
p 974 361 122.474976
p 974 362 122.138275
p 975 363 122.079124

c 287 7.9917374
p 974 375 128.04382
p 975 374 128.00052
p 976 373 127.10287
p 975 372 126.23299
p 976 371 126.006035
p 977 370 125.24303
p 978 369 125.090866
p 979 368 124.18567
p 980 368 123.37729
p 981 367 123.030685
p 982 366 122.38813
p 983 365 122.07698
p 984 365 122.04251
p 985 364 121.40154
p 985 363 121.133
p 986 362 121.121216
p 987 363 121.00033
p 988 362 120.33158
p 988 361 120.19672
p 988 360 120.15376
p 989 360 120.052086

c 288 4.928154
p 974 590 51.146614
