# 454

c 0 3.773037
p 543 179 62.09143
p 544 178 64.045166
p 545 178 65.13891
p 546 177 67.48476
p 547 176 70.36893
p 548 175 71.10047
p 549 175 73.16373
p 550 175 75.139496
p 551 175 77.25049
p 552 174 78.46794
p 553 173 80.291145
p 554 173 81.342255
p 555 173 82.0151
p 556 172 84.18597
p 557 171 86.13991
p 558 170 88.205505
p 559 169 90.06175
p 560 168 92.18888
p 561 167 93.46589
p 562 166 95.33346
p 563 165 98.02294
p 564 164 100.00816
p 565 163 102.02562
p 566 163 104.03327

c 32 5.1116505
p 530 241 20.177
p 531 241 21.125044
p 532 242 21.495052
p 533 241 22.088146
p 533 240 22.115479
p 532 239 22.185034
p 532 238 22.234125
p 533 237 23.005497
p 534 237 23.278856
p 535 237 24.285486
p 536 236 25.28865

c 33 28.033428
p 531 166 52.23261
p 532 165 54.48273
p 533 164 55.14558
p 534 163 58.44808
p 535 162 60.05933
p 535 161 60.338768
p 535 160 61.114155
p 535 159 62.29336
p 536 158 64.0171
p 537 157 64.224655
p 538 156 65.22125
p 539 155 67.4271
p 540 154 68.04605
p 541 153 69.286934
p 542 153 70.06762
p 543 153 71.304565
p 544 152 73.07952
p 545 152 75.196465
p 546 151 75.45879
p 547 150 77.47779
p 548 149 78.06991
p 549 148 80.26604

c 34 11.814236
p 531 206 35.072926
p 532 205 36.08702
p 532 204 37.14772
p 532 203 38.38568
p 533 202 40.19466
p 534 201 41.360687
p 534 200 42.08384
p 534 199 43.131027
p 534 198 44.1297
p 532 207 33.185238
p 531 208 32.315464

c 35 45.12793
p 536 208 35.137657
p 537 208 36.291737
p 538 208 37.099
p 539 207 38.490044
p 540 206 39.011482
p 541 206 40.170456
p 542 206 41.067574
p 543 206 42.211452
p 544 205 42.254013
p 545 204 43.22215
p 545 203 44.182793
p 546 202 45.109543
p 547 201 46.106472
p 548 201 47.29374
p 549 200 48.362587
p 550 199 51.066216
p 551 198 51.10587
p 552 198 52.06053
p 553 197 53.07841
p 554 196 54.39295
p 555 197 55.036953
p 556 196 56.21953
p 557 197 58.101475
p 558 196 60.000458
p 559 197 61.21352
p 560 197 63.37292
p 561 198 65.4155
p 562 199 67.46486
p 563 200 69.07346
p 564 199 70.42268
p 565 200 72.263336
p 566 199 73.27397
p 567 199 74.17967
p 568 198 77.09679
p 569 197 78.43835
p 570 196 80.26559

c 36 34.33114
p 537 138 100.437195
p 537 139 98.236916
p 537 140 96.287254
p 537 141 94.31719
p 537 142 92.18985
p 537 143 91.46818
p 537 144 89.25241
p 537 145 87.13837
p 537 146 84.27903
p 537 147 82.131714
p 538 148 80.11792
p 538 149 78.41732
p 539 150 76.09809
p 538 151 74.052536
p 539 152 71.21747
p 540 153 68.22222
p 539 154 67.472176
p 538 155 66.10606

c 37 23.793053
p 548 124 114.02441
p 548 125 113.120544
p 549 126 112.20663
p 550 127 110.417656
p 551 127 108.347916
p 552 128 106.30648
p 553 129 104.074234
p 554 130 103.279274
p 555 131 102.0469
p 556 132 100.28324
p 557 133 99.00812
p 557 134 98.22969
p 557 135 97.044624
p 557 136 96.38132
p 557 137 95.02671
p 557 138 93.44725
p 557 139 92.23968
p 557 140 91.38329
p 556 141 90.23135

c 38 27.803246
p 550 147 80.26604
p 551 146 83.21145
p 552 146 84.4511
p 553 145 85.0593
p 554 145 86.37113
p 555 144 87.25812
p 556 143 89.19235
p 557 142 91.086754
p 558 142 93.34966
p 559 143 95.004875
p 560 143 99.39093
p 561 144 101.077286
p 562 144 104.017494
p 563 144 106.08953
p 564 144 108.06928

c 39 57.960415
p 553 195 54.39295
p 554 194 55.061825
p 555 193 56.128872
p 555 192 58.227764
p 556 191 61.14398
p 557 190 62.353397
p 558 189 65.22369
p 559 188 68.26589
p 560 187 72.23927
p 561 186 74.101555
p 562 185 76.34392
p 563 184 79.04099
p 564 183 81.39652
p 565 182 83.29165
p 565 181 84.2945
p 565 180 86.358284
p 566 179 88.30357
p 567 178 90.069336
p 568 177 92.12547
p 569 176 94.18797
p 570 175 96.0254
p 571 174 97.12562
p 572 173 100.15809
p 573 172 102.09518
p 574 171 104.178406
p 575 171 106.29151
p 576 170 107.49749
p 577 169 110.26149
p 578 168 112.35336

c 40 6.3654213
p 560 266 26.297207
p 561 265 27.117306
p 561 264 27.325294
p 562 263 28.065706
p 563 262 28.07029
p 564 261 29.331524
p 565 260 30.18805
p 566 259 30.337414
p 567 258 32.142075
p 568 257 32.41321
p 561 267 26.04779

c 41 11.281572
p 568 266 28.03248
p 569 265 30.127031
p 570 265 30.167274
p 571 265 30.43818
p 572 264 31.372269
p 573 264 33.021122
p 574 264 33.278275
p 575 263 34.334476
p 576 263 35.14267
p 577 263 37.250896
p 578 262 38.003242
p 579 263 39.314053

c 42 26.993496
p 569 235 38.10899
p 570 234 39.008106
p 570 233 39.04083
p 570 232 39.087814
p 571 231 40.036568
p 572 230 41.099564
p 573 231 41.15058
p 574 232 42.127296
p 575 233 43.14796
p 576 233 45.04965
p 577 233 45.149
p 578 233 47.10947
p 579 232 49.457943
p 580 231 51.07227
p 581 231 52.00883
p 582 232 54.042152
p 583 231 55.14198
p 584 232 57.100677
p 585 231 58.016964
p 586 232 60.22974
p 587 232 63.10839
p 588 231 65.102486

c 43 23.061222
p 569 256 32.41321
p 570 256 33.149036
p 571 256 33.221127
p 572 255 34.240387
p 573 254 35.409843
p 574 253 36.36922
p 574 252 37.04035
p 575 251 37.437103
p 575 250 38.028122
p 575 249 38.14614
p 576 248 39.080803
p 577 248 40.308876
p 578 247 41.38425
p 579 247 42.489887
p 580 247 44.44461
p 581 246 46.311455
p 582 245 47.32729
p 583 244 48.318287
p 584 244 50.45266
p 585 244 51.369263
p 586 244 52.05608
p 587 244 53.141415
p 588 243 55.474434

c 44 17.654976
p 575 253 36.487736
p 576 252 37.145187
p 577 253 38.22138
p 578 253 39.011642
p 579 253 40.197094
p 580 253 41.41207
p 581 253 43.444263
p 582 253 45.00595
p 583 253 46.303513
p 584 253 47.399746
p 585 252 49.2858
p 586 252 50.454746
p 587 252 51.056843
p 588 252 53.00337
p 589 253 54.14271

c 45 11.883335
p 576 219 48.0066
p 577 218 49.08704
p 578 217 51.038155
p 579 217 52.36469
p 580 216 53.112194
p 581 215 53.39128
p 582 214 54.33732
p 583 213 56.10661
p 584 212 57.18096
p 576 220 47.496693
p 577 221 47.410843
p 576 222 46.287903
p 576 223 45.297626

c 46 13.876427
p 578 18 112.018196
p 579 19 111.420555
p 580 20 110.09004
p 579 21 109.15596
p 579 22 107.40935
p 580 23 106.08917
p 581 24 105.078865
p 582 25 104.07824
p 583 26 103.150246
p 582 27 102.408394
p 583 28 101.297424
p 583 29 101.17836
p 583 30 100.17869
p 582 31 99.25135
p 582 32 99.23394
p 581 33 99.059235
p 582 34 98.14177

c 47 11.910324
p 589 16 111.03893
p 590 17 110.28674
p 589 18 110.17617
p 590 19 110.00339
p 591 20 109.33535
p 592 21 109.202194
p 592 22 108.27525
p 592 23 107.16132
p 593 24 106.23513
p 593 25 105.285446
p 594 26 104.336266
p 595 27 103.38666
p 595 28 103.01333
p 595 29 102.06994
p 596 30 101.09389
p 595 31 100.19022
p 595 32 100.06908
p 594 33 100.03118
p 593 34 99.12861

c 48 24.882248
p 589 243 55.474434
p 590 243 57.217113
p 591 242 59.477245
p 592 241 61.067795
p 593 240 63.08636
p 594 241 64.15548
p 595 240 65.08025
p 596 239 66.15059
p 596 238 68.11696
p 597 237 71.08114
p 598 236 72.20998
p 598 235 75.0059
p 598 234 77.01382
p 598 233 79.0984
p 599 232 80.35668

c 49 42.600525
p 592 205 66.4453
p 593 204 67.326706
p 594 203 68.14692
p 595 202 70.2314
p 596 202 73.15015
p 597 203 75.36106
p 598 203 78.068985
p 599 202 82.13807
p 600 203 85.07872
p 601 203 88.004
p 602 203 90.001175
p 603 203 92.0381
p 604 204 95.17299
p 605 203 98.0639
p 606 203 100.4563
p 607 203 101.06981
p 608 203 103.46187
p 609 203 106.03554
p 610 203 109.04582

c 50 39.843918
p 593 203 67.326706
p 594 202 68.46543
p 594 201 69.10363
p 594 200 70.26229
p 594 199 71.01632
p 595 198 71.16527
p 595 197 73.3488
p 596 196 75.0907
p 596 195 75.10353
p 596 194 75.18113
p 597 193 77.46866
p 598 192 80.00305
p 599 192 80.06622
p 600 192 81.34325
p 601 191 83.12645
p 602 191 84.1346
p 603 190 86.057556
p 604 189 88.1603
p 605 189 89.43217
p 606 189 92.18212
p 607 188 93.15305
p 608 187 94.094315
p 609 186 95.08492
p 610 185 97.10372
p 611 184 99.2778
p 612 183 100.45883
p 613 182 102.35942
p 614 181 104.36493
p 613 180 107.17062

c 51 40.239105
p 596 178 102.05308
p 597 177 104.10503
p 598 176 106.10227
p 598 175 107.290474
p 599 174 109.06418
p 599 173 111.012764
p 600 172 112.13653
p 600 171 114.41536
p 601 170 115.47502
p 596 179 101.39085
p 597 180 100.258026
p 596 181 98.49373
p 596 182 96.03812
p 597 183 94.06258
p 596 184 91.3889
p 596 185 90.19029
p 596 186 88.217834
p 596 187 86.003075
p 596 188 84.371605
p 596 189 83.0731
p 596 190 81.22069
p 597 191 79.39192
p 596 192 77.48278
p 596 193 75.235916

c 52 14.838501
p 600 35 101.25135
p 601 35 102.049545
p 602 34 102.43256
p 603 33 103.02468
p 604 32 104.078316
p 605 33 105.14427
p 606 32 106.28847
p 607 31 107.260284
p 608 32 107.425156
p 609 31 108.20604
p 610 30 110.084755
p 611 29 111.23698
p 612 28 112.47309
p 613 27 114.4097
p 614 26 115.10493
p 614 25 116.08985

c 53 8.890781
p 602 269 44.085247
p 603 268 45.20756
p 603 270 43.181362
p 604 271 41.04285
p 605 272 40.06168
p 606 273 38.304386
p 606 274 38.106754
p 605 275 38.024147
p 605 276 37.155045
p 605 277 37.016174
p 605 278 36.31678

c 54 21.257854
p 607 296 34.210007
p 608 295 35.108856
p 609 294 35.48678
p 610 293 36.256668
p 611 292 37.054146
p 612 292 37.093533
p 613 291 39.278484
p 614 290 40.24357
p 615 289 41.406185
p 616 288 42.072083
p 617 287 44.01628
p 618 286 45.086834
p 619 285 46.45676
p 620 284 48.061832
p 621 284 49.279774
p 622 283 51.05427
p 623 282 52.195724
p 624 281 54.28743
p 607 297 33.029575

c 55 48.3175
p 607 298 33.029575
p 608 299 34.092705
p 609 300 35.068966
p 610 300 35.0815
p 611 300 35.19381
p 612 301 36.063248
p 613 300 37.143265
p 614 301 37.496113
p 615 300 38.01216
p 616 299 38.296486
p 617 298 39.162037
p 618 297 40.429466
p 619 296 41.318672
p 620 295 42.09791
p 621 294 43.090504
p 622 294 43.24315
p 623 294 44.276623
p 624 295 45.01913
p 625 295 46.005997
p 626 295 47.080402
p 627 294 49.43115
p 628 295 50.12641
p 629 294 50.185024
p 630 295 50.27369
p 631 294 51.248035
p 632 293 52.294212
p 633 292 53.36716
p 634 291 54.043415
p 635 290 55.35114
p 636 289 57.200832
p 637 288 58.04526
p 637 287 59.471718
p 638 286 60.256245
p 638 285 61.395073
p 638 284 62.07009
p 639 283 63.001312
p 639 282 65.27987
p 640 281 65.302
p 640 280 66.142044
p 641 279 67.3063
p 642 278 69.26827
p 643 277 71.03473
p 644 276 73.33402
p 645 275 75.10155
p 646 274 77.432335
p 646 273 79.22867
p 647 272 81.34708

c 56 9.915718
p 609 46 101.487976
p 610 45 102.40941
p 611 44 103.1151
p 612 44 103.41299
p 613 43 104.33123
p 614 42 105.35643
p 615 41 107.28424
p 616 40 108.060684
p 617 40 109.12381
p 618 39 110.46797
p 619 38 111.04047
p 610 47 101.12475

c 57 10.137627
p 611 49 101.18084
p 612 48 102.353355
p 613 47 103.09243
p 614 47 104.03171
p 615 48 104.262665
p 616 47 105.31437
p 617 46 106.193146
p 618 46 107.189766
p 619 45 108.38779
p 620 44 109.076965
p 621 45 110.114044
p 622 45 110.14479
p 623 46 111.31847

c 58 21.051155
p 611 185 99.160645
p 612 184 100.00628
p 613 183 102.121284
p 614 182 104.14258
p 615 181 106.03977
p 616 182 107.17906
p 617 182 108.10989
p 618 182 110.016525
p 619 182 112.18027
p 620 182 114.120316
p 621 181 115.026695
p 622 180 117.33337
p 623 179 120.2118

c 59 20.997448
p 613 254 49.135487
p 614 253 50.350327
p 615 252 50.370857
p 615 251 52.13923
p 615 250 53.318626
p 615 249 53.328175
p 615 248 54.3219
p 615 247 55.350643
p 614 246 57.001522
p 615 245 58.147175
p 615 244 59.045
p 616 243 60.442375
p 616 242 62.0657
p 617 241 63.39645
p 616 240 65.12663
p 617 239 65.15527
p 618 238 68.48097
p 618 237 70.132935

c 60 42.044735
p 613 266 42.0469
p 614 265 43.164814
p 615 265 44.098618
p 616 266 45.175003
p 617 266 47.016766
p 618 266 48.104546
p 619 266 50.063705
p 620 266 51.148518
p 621 266 52.490616
p 622 267 54.192593
p 623 266 55.068855
p 624 266 57.282227
p 625 266 57.45102
p 626 266 59.18084
p 627 266 61.45787
p 628 265 63.006695
p 629 264 64.20283
p 630 263 66.014885
p 631 264 68.29333
p 632 263 69.02189
p 633 262 70.23112
p 634 261 73.038124
p 635 261 75.333694
p 636 261 76.17139
p 637 260 78.4098
p 638 259 80.43008
p 639 258 82.475426
p 640 257 84.09164

c 61 26.794865
p 616 252 51.47141
p 617 253 53.00001
p 618 252 54.281998
p 619 253 55.002205
p 620 252 55.04828
p 621 252 56.064617
p 622 252 58.3157
p 623 251 59.418926
p 624 252 60.276455
p 625 251 61.08368
p 626 251 61.305668
p 627 250 63.234833
p 628 250 65.298584
p 629 249 66.300514
p 630 248 68.00015
p 631 247 70.30297
p 632 246 71.03793
p 633 246 73.16924
p 634 245 74.22131
p 635 244 75.13414
p 636 244 77.02717
p 637 243 78.26627

c 62 40.260574
p 619 236 70.132935
p 620 235 72.06259
p 620 234 72.48675
p 620 233 74.05673
p 621 232 76.03331
p 622 231 77.480576
p 623 230 79.42181
p 624 229 80.377495
p 625 228 82.06549
p 624 227 84.043594
p 624 226 87.00361
p 623 225 89.47991
p 624 224 92.26915
p 623 223 94.45115
p 623 222 96.36625
p 623 221 99.268036
p 623 220 101.16725
p 623 219 104.1477
p 624 218 106.17728
p 623 217 108.09253
p 623 216 110.39351

c 63 32.019867
p 625 230 81.39224
p 626 229 82.19097
p 627 228 85.214165
p 628 228 87.208824
p 629 227 88.005394
p 630 226 89.38986
p 631 225 91.02839
p 632 224 92.145996
p 633 223 94.45258
p 634 222 96.45837
p 635 221 98.37149
p 636 220 100.24327
p 637 219 102.083534
p 638 218 105.22169
p 639 217 106.141
p 640 218 108.24686
p 641 218 111.01256
p 642 217 113.41211

c 64 16.87912
p 635 220 99.44178
p 636 219 100.377174
p 636 218 102.49752
p 637 217 105.07043
p 637 216 106.102615
p 636 215 107.19484
p 637 214 108.28808
p 637 213 109.32965
p 637 212 111.21437
p 637 211 112.318275
p 638 210 113.34516
p 638 209 116.3209

c 65 23.988052
p 637 332 35.05522
p 638 332 35.33766
p 639 331 36.042027
p 640 330 36.09619
p 640 329 37.496384
