//fileLoc: inputData/dem20x20.png
//fluxMulti: 3.0 channelCutOff: 15
# 1007

c 0 5.104622
p 361 42 34.155186
p 362 42 35.136364
p 363 41 36.18558
p 364 40 37.000793
p 365 40 38.19574
p 366 39 39.46397
p 367 38 40.35637
p 368 37 42.486183
p 369 36 43.117847
p 370 36 46.346336
p 371 35 47.07578
p 372 34 49.206375
p 373 34 50.35664
p 374 33 52.222443
p 375 33 53.06714
p 376 34 55.02605
p 377 34 57.051746
p 378 33 59.083622
p 379 32 61.220463

c 5 36.901222
p 346 72 14.40103
p 347 73 14.187336
p 348 74 14.077414
p 349 74 14.077414
p 347 71 15.044896
p 348 71 15.126107
p 349 70 16.173212
p 349 69 16.320518
p 350 68 17.181112
p 351 67 18.012688
p 351 66 18.458416
p 352 65 19.10257
p 353 64 20.18834
p 352 63 21.194668
p 353 62 22.05598
p 353 61 23.00758
p 354 60 24.314083
p 353 59 24.314083
p 354 58 25.319437
p 355 57 26.19802
p 355 56 27.105598
p 354 55 28.191118
p 355 54 29.13365
p 356 53 30.062101
p 357 53 30.074047
p 358 52 31.18873
p 359 51 32.390244
p 360 50 33.052475
p 361 50 34.02663
p 362 51 34.029346
p 363 50 35.117672
p 364 50 36.414234
p 365 49 37.342087
p 366 49 38.025787
p 367 48 39.276283
p 368 48 40.231403
p 369 47 41.42901
p 370 48 42.034233
p 371 47 43.047966
p 372 48 44.175735
p 373 47 45.398037
p 374 46 46.19619
p 375 45 47.173717
p 376 45 48.175213
p 377 45 50.153812
p 378 44 51.302254

c 6 61.98881
p 356 26 34.1599
p 357 26 34.1599
p 357 25 35.132187
p 358 24 36.111427
p 359 23 36.290913
p 360 22 37.092484
p 360 21 37.092484
p 361 20 37.133186
p 362 20 38.01188
p 363 20 38.47263
p 364 19 38.47263
p 365 18 39.393723
p 365 17 40.07706
p 365 16 40.124905
p 366 15 40.281506
p 365 14 41.418327
p 366 13 42.051865
p 367 12 43.1381
p 366 11 43.1381
p 367 10 43.495346
p 368 9 44.017647
p 367 8 44.342648
p 367 7 44.342648
p 368 6 45.04219
p 368 5 45.16408
p 369 4 46.094196
p 369 3 46.366573
p 370 2 46.366573
p 371 1 47.283627
p 372 1 47.283627
p 373 2 49.06054
p 374 1 51.087536
p 375 2 52.22791
p 376 1 52.252724
p 377 1 52.252724
p 378 0 53.134922
p 379 0 57.173573
p 380 0 59.49003
p 381 1 61.260002
p 382 0 63.08344
p 383 1 65.27406
p 384 2 66.31267
p 385 3 69.311806
p 386 3 72.36666
p 387 2 74.374054
p 388 1 77.27508
p 389 2 80.20888
p 390 2 83.27004
p 391 2 86.27086
p 392 2 89.43464
p 393 3 91.01531
p 394 3 94.213394
p 395 2 96.14871

c 7 28.722706
p 356 75 15.28722
p 356 76 15.238915
p 357 77 15.024196
p 358 77 15.024196
p 357 74 16.000854
p 357 73 16.2598
p 358 72 17.453228
p 359 71 18.18589
p 360 70 19.293732
p 361 69 19.392124
p 362 68 21.026112
p 363 67 22.195692
p 364 66 24.380262
p 364 65 25.122711
p 365 64 27.126593
p 366 63 28.253706
p 367 62 30.283516
p 368 61 30.283516
p 369 61 32.352272
p 370 60 33.040276
p 371 59 35.361374
p 372 58 37.06033
p 373 57 38.32077
p 374 56 40.08324
p 375 56 41.48007
p 376 55 43.193916
p 377 54 44.009926

c 8 10.358511
p 357 97 14.105936
p 358 98 14.105936
p 359 98 14.36742
p 360 99 14.36742
p 361 99 15.057657
p 362 98 15.490939
p 363 97 15.490939
p 364 97 16.057259
p 365 97 16.234325
p 366 98 16.234325
p 367 97 17.182228
p 368 96 17.379827
p 369 95 18.068237
p 370 95 18.068237
p 371 95 19.147425
p 372 94 19.147425
p 373 93 20.063662
p 374 93 20.177452
p 375 93 20.32458
p 376 92 20.32458
p 376 91 20.351072
p 377 90 21.323309
p 378 89 22.063046
p 379 89 22.153399
p 380 88 23.17946
p 381 88 23.17946
p 382 88 23.195131
p 383 87 24.037413
p 384 86 24.464447

c 9 20.153685
p 361 76 16.246004
p 362 77 16.246004
p 363 76 18.10523
p 364 75 19.15327
p 365 75 20.348158
p 366 74 22.356474
p 367 73 24.465528
p 368 72 25.40755
p 369 71 27.088142
p 370 70 28.025097
p 371 69 30.256067
p 372 68 31.198288
p 373 68 32.30282
p 374 67 34.13829
p 375 66 35.177067
p 375 65 36.022736
p 375 64 36.39969

c 10 4.1205425
p 366 102 16.171291
p 367 102 16.171291
p 368 102 16.171291
p 369 103 16.397915
p 370 102 17.060751
p 371 102 17.124117
p 372 103 17.21666
p 373 102 17.313904
p 374 101 18.005548
p 375 100 18.005592
p 375 99 18.005592
p 376 100 18.240337
p 377 99 19.065052
p 378 98 19.065052
p 379 97 20.087383
p 380 96 20.291834

c 11 17.342466
p 368 86 18.052984
p 369 86 18.052984
p 370 86 19.11938
p 371 85 19.335783
p 372 85 20.037767
p 373 84 20.105354
p 374 85 21.03023
p 375 86 21.186089
p 376 87 21.186089
p 377 87 22.013998
p 378 86 22.013998
p 379 86 23.007467
p 380 85 23.439352
p 381 84 24.240475
p 382 83 25.012661
p 383 83 25.012661
p 384 82 25.203411
p 385 81 26.023693
p 385 80 27.219345
p 386 79 27.219345
p 387 78 28.22845
p 387 77 28.22845
p 387 76 29.126827
p 387 75 29.301487
p 386 74 30.085337
p 387 73 30.085337
p 387 72 30.241913
p 388 71 30.419672
p 387 70 31.10418
p 387 69 31.10418
p 388 68 31.43118
p 388 69 31.180046
p 389 68 32.081635
p 388 67 32.321144
p 387 66 32.38772
p 387 65 33.025604
p 388 64 34.258175
p 388 63 34.287445
p 388 62 34.287445
p 388 61 35.33915
p 388 60 35.33915
p 389 59 35.39545

c 12 30.88095
p 398 48 44.19082
p 399 47 44.19082
p 400 46 45.299107
p 401 45 46.255608
p 400 44 48.117054
p 401 43 48.12046
p 401 42 49.28206
p 402 41 49.28206
p 402 40 50.271893
p 402 39 51.041023
p 402 38 51.158806
p 403 37 51.446854
p 404 36 53.156662
p 405 36 55.45654
p 406 37 57.233612
p 407 36 59.097683
p 408 36 62.19757
p 409 37 65.07405
p 410 36 66.41956
p 411 35 67.32386
p 412 34 69.23027
p 413 35 72.08743
p 414 35 75.07177

c 13 31.639328
p 403 23 66.42721
p 404 22 66.42721
p 404 21 68.16399
p 405 20 70.29467
p 405 19 72.34272
p 406 18 74.35682
p 406 17 75.22339
p 406 16 76.46843
p 407 15 78.29558
p 407 14 81.157265
p 407 13 83.28123
p 408 12 84.23455
p 409 11 87.32508
p 409 10 89.314804
p 410 9 92.16419
p 411 8 93.34014
p 412 7 96.196754
p 413 6 98.066536

c 14 0.084609985
p 406 24 66.03783
p 407 23 68.07895
p 408 22 70.147026
p 409 21 72.44457
p 410 20 74.08136
p 411 19 75.4942
p 411 18 78.215996
p 412 17 79.3896
p 413 16 81.22636
p 413 15 84.27659
p 414 14 86.00905
p 415 13 88.026596
p 416 14 90.25861
p 415 15 87.315834
p 415 16 86.14933
p 414 17 82.296844
p 413 18 80.23632
p 412 19 77.26941
p 411 20 74.23819
p 410 21 73.16744
p 409 22 70.44497
p 409 23 68.221016
p 408 24 66.12244

c 15 83.008
p 408 74 35.067245
p 409 74 35.067245
p 410 73 36.395622
p 411 73 36.395622
p 412 73 37.346115
p 413 72 37.346115
p 414 72 39.004482
p 415 71 39.265255
p 416 70 39.495617
p 417 69 40.108635
p 417 68 41.14514
p 418 67 41.465393
p 419 66 42.25432
p 420 65 43.018753
p 421 65 43.291622
p 422 64 44.266994
p 423 63 45.07622
p 424 63 46.216812
p 425 64 46.216812
p 426 65 46.23182
p 427 65 48.13052
p 428 65 50.257847
p 429 64 51.25125
p 430 65 54.34815
p 431 66 56.059616
p 432 65 57.13042
p 433 66 58.0088
p 434 67 58.125046
p 435 68 60.351753
p 436 68 63.011646
p 437 67 66.20938
p 438 67 69.41686
p 439 68 73.08666
p 440 69 75.146355
p 441 70 77.12801
p 442 71 77.16536
p 443 71 80.248924
p 444 72 84.012566
p 445 71 86.21842
p 446 70 86.29885
p 447 70 87.403435
p 448 70 90.00435
p 449 69 92.23619
p 450 70 94.0163
p 451 69 95.29381
p 452 69 97.25632
p 453 68 100.05726
p 454 67 102.10907
p 455 66 104.13814
p 456 67 106.064995
p 457 66 108.07298
p 458 66 110.26716
p 459 66 113.00429
p 460 65 114.17829
p 461 64 116.18322
p 462 63 118.07525

c 16 49.799408
p 410 110 20.328728
p 410 111 20.076359
p 411 111 20.076359
p 411 109 21.331884
p 412 108 22.08468
p 413 107 23.217402
p 414 106 23.217402
p 415 105 24.3635
p 416 105 25.378054
p 417 104 26.218887
p 418 105 27.028454
p 419 104 27.04475
p 419 103 28.061043
p 420 102 29.003687
p 421 101 31.25711
p 422 100 32.170544
p 422 99 32.34206
p 423 98 32.493393
p 424 98 34.10942
p 425 97 36.060936
p 426 96 37.104393
p 427 97 37.36587
p 428 97 39.093567
p 429 97 39.12711
p 430 96 40.427788
p 431 95 41.34188
p 432 96 44.06242
p 433 95 46.01596
p 434 94 47.170776
p 435 95 49.140812
p 436 96 51.106976
p 437 97 52.212345
p 438 96 54.039948
p 439 97 57.122295
p 440 97 60.04991
p 441 97 61.34266
p 442 97 62.135094
p 443 96 65.00791
p 444 97 67.205185
p 445 97 70.128136

c 17 -2.9774933
p 410 121 16.094738
p 411 121 16.094738
p 412 121 17.001442
p 413 120 17.20055
p 414 119 18.116974
p 415 118 19.15803
p 416 118 19.285486
p 417 119 19.282457
p 418 120 19.195696
p 419 121 19.195696
p 420 122 19.163347
p 419 123 19.033846
p 419 124 18.280542
p 420 125 18.280542
p 419 126 18.025381
p 418 126 17.107977
p 417 126 17.107977
p 416 127 16.185669
p 415 128 16.185669
p 414 128 15.436523
p 413 129 15.061894
p 412 130 14.075459
p 411 131 13.117245
p 410 131 13.117245

c 18 23.07979
p 411 106 22.20389
p 412 106 22.20389
p 413 105 23.30855
p 414 104 24.320656
p 415 103 25.497967
p 416 102 26.381714
p 417 101 28.423748
p 417 100 29.360113
p 418 99 31.038788
p 419 98 33.13855
p 418 97 35.106316
p 418 96 36.15279
p 418 95 37.109264
p 419 94 37.219505
p 418 93 39.184902
p 419 92 41.100033
p 419 91 42.12202
p 420 90 44.33389
p 419 89 45.28368

c 19 21.043928
p 421 128 18.08069
p 421 129 18.045162
p 422 129 18.045162
p 422 127 19.130291
p 423 126 20.177132
p 424 126 21.065401
p 425 125 21.495214
p 426 124 22.153511
p 427 123 23.114878
p 428 122 24.105392
p 429 121 24.105392
p 429 120 25.230024
p 430 119 26.190413
p 430 118 27.204863
p 431 117 28.337797
p 432 117 29.234697
p 433 116 30.137413
p 434 115 32.04441
p 434 114 34.14986
p 435 113 36.225666
p 436 112 37.015556
p 437 111 39.135914
p 438 111 41.055412
p 437 110 41.036983
p 436 111 39.12462

c 20 55.991283
p 422 52 55.174755
p 423 51 55.174755
p 424 50 56.117607
p 424 49 57.114132
p 425 48 59.060204
p 425 47 60.14733
p 426 46 62.032192
p 426 45 62.138733
p 426 44 63.45018
p 427 43 66.31984
p 426 42 67.30718
p 426 41 67.30718
p 427 40 68.14443
p 426 39 71.2081
p 427 38 73.34339
p 427 37 73.34339
p 427 36 74.10499
p 427 35 74.46226
p 428 34 77.42423
p 428 33 79.065765
p 428 32 80.17173
p 428 31 81.21604
p 429 30 83.14765
p 429 31 81.365685
p 430 30 83.45355
p 430 29 85.09755
p 431 29 85.21594
p 431 28 87.388336
p 432 29 87.29889
p 433 28 89.27265
p 432 27 89.396225
p 433 26 91.09872
p 434 27 91.16945
p 435 26 93.20924
p 436 26 96.08836
p 437 26 96.34591
p 438 25 98.10532
p 439 25 101.04813
p 440 25 103.30248
p 441 24 105.00746
p 442 24 107.03867
p 443 23 109.37501
p 444 22 111.16604

c 21 54.826393
p 425 49 57.460007
p 426 48 59.283657
p 427 49 61.4126
p 428 50 64.26672
p 429 50 64.26672
p 430 49 64.36837
p 431 49 65.29506
p 432 48 67.03671
p 433 47 69.24353
p 434 47 71.20481
p 435 46 74.361664
p 436 45 77.254524
p 437 44 79.12507
p 438 43 82.27388
p 439 42 85.081276
p 440 43 87.125496
p 441 42 89.02467
p 442 41 90.29229
p 443 41 93.24605
p 444 40 96.267586
p 445 40 99.34381
p 446 41 100.21945
p 447 40 102.10356
p 448 41 103.249176
p 449 40 106.15158
p 450 41 108.401344
p 451 40 110.006714
p 452 39 112.2864

c 22 73.82521
p 426 63 50.19453
p 427 62 53.00774
p 428 61 57.081886
p 429 60 59.3664
p 430 59 62.23213
p 431 58 64.11242
p 432 57 66.07924
p 433 56 68.290886
p 434 55 70.21123
p 435 54 72.13584
p 436 53 75.201866
p 437 52 78.226425
p 438 52 79.32161
p 439 52 82.22359
p 440 51 84.17883
p 441 51 86.30107
p 442 51 88.15404
p 443 51 89.06647
p 444 51 92.13483
p 445 51 95.14243
p 446 51 96.107285
p 447 50 97.05654
p 448 50 98.07561
p 449 50 100.09936
p 450 50 103.28118
p 451 50 103.28118
p 452 49 105.39256
p 453 50 108.10435
p 454 49 110.170044
p 455 48 111.48946
p 456 48 113.378426
p 457 49 116.22703
p 458 48 118.232475
p 459 48 119.29748
p 460 47 121.25938
p 461 48 122.43739
p 462 48 124.01974

c 23 3.7143497
p 427 160 13.307329
p 427 161 13.199897
p 427 162 13.199897
p 428 163 13.185253
p 428 164 13.185253
p 429 165 13.08751
p 430 165 13.08751
p 431 166 14.059443
p 432 165 14.059443
p 432 164 14.391342
p 433 163 15.059405
p 434 162 15.134211
p 435 162 15.232361
p 436 162 15.486568
p 437 161 16.013071
p 437 160 16.175987
p 437 159 17.012287
p 438 158 17.021679

c 24 -27.89618
p 436 0 118.00609
p 437 0 117.37814
p 438 0 116.436905
p 439 0 116.436905
p 440 0 114.052345
p 441 0 113.45329
p 442 0 111.242516
p 443 0 110.1073
p 444 0 108.07855
p 445 0 105.22419
p 446 0 104.38559
p 447 0 102.47503
p 448 0 99.25169
p 449 0 98.31725
p 450 0 95.02598
p 451 0 94.184235
p 452 0 92.20748
p 453 0 90.27756
p 454 0 90.141045
p 455 0 90.10991
p 456 1 90.10991

c 25 53.74798
p 438 66 69.39796
p 439 65 71.21302
p 440 64 74.258064
p 441 63 78.1378
p 442 63 80.40884
p 443 62 82.19806
p 444 62 84.09735
p 445 62 87.20123
p 446 62 88.39329
p 447 61 90.22153
p 448 61 92.289345
p 449 61 95.12198
p 450 61 98.03688
p 451 60 99.16801
p 452 59 101.1558
p 453 60 104.01811
p 454 59 106.06956
p 455 58 106.14009
p 456 58 108.36428
p 457 57 111.064476
p 458 56 113.03201
p 459 56 115.130104
p 460 56 117.17409
p 461 55 119.38442
p 462 55 121.0425
p 463 55 123.145935

c 26 23.21389
p 445 129 32.107433
p 446 130 31.079817
p 446 131 30.06657
p 446 132 30.06657
p 445 133 29.148584
p 446 134 28.035555
p 447 135 27.103743
p 448 136 27.103743
p 446 128 33.086758
p 447 127 33.129597
p 446 126 34.087044
p 447 125 36.328487
p 446 124 37.00005
p 447 123 37.041138
p 447 122 38.399666
p 447 121 38.399666
p 448 121 39.235092
p 449 120 40.450546
p 450 119 41.145588
p 450 118 43.343857
p 450 117 44.263172
p 450 116 45.087116
p 450 115 46.356785
p 450 114 46.356785
p 450 113 48.28621
p 450 112 49.349056
p 450 111 51.032276
p 449 110 53.210396
p 450 109 55.321323

c 27 25.092958
p 454 155 22.01021
p 454 156 22.01021
p 454 157 21.104506
p 454 158 20.454004
p 455 159 20.077822
p 456 160 19.280083
p 457 161 19.097223
p 458 162 19.097223
p 459 163 19.350565
p 460 162 20.100142
p 461 161 21.093864
p 462 160 22.050306
p 463 159 24.275898
p 464 158 25.333694
p 465 157 26.455208
p 466 156 28.48513
p 467 155 30.375965
p 468 154 32.290367
p 469 153 34.345024
p 470 152 36.31234
p 471 152 38.20219
p 472 151 40.346226
p 473 150 42.42501
p 474 149 44.3278
p 475 148 45.142193
p 476 147 46.026203
p 477 146 47.10317

c 28 49.998535
p 456 157 21.006994
p 456 158 20.358974
p 456 159 20.20987
p 457 160 19.11642
p 457 156 21.14313
p 457 155 21.14313
p 457 154 22.01143
p 458 153 23.297066
p 457 152 24.181704
p 458 151 24.247156
p 459 150 26.219389
p 460 149 26.272257
p 460 148 27.055925
p 461 147 28.354862
p 462 146 30.034668
p 463 145 31.183407
p 464 144 31.426992
p 465 143 32.306374
p 466 144 33.192165
p 467 144 34.067406
p 468 143 35.24528
p 469 143 36.093708
p 470 142 37.485573
p 471 141 38.141537
p 471 140 38.35684
p 472 139 41.429306
p 473 138 42.034718
p 474 137 42.309753
p 475 136 44.236027
p 476 135 45.130856
p 477 134 46.166435
p 478 134 47.216633
p 479 134 48.31382
p 480 134 49.348152
p 481 133 51.10039
p 482 133 51.155083
p 483 132 52.292343
p 484 132 53.38264
p 485 131 54.22673
p 486 131 56.240192
p 487 131 58.076458
p 488 131 59.237465
p 489 130 59.237465
p 490 130 61.00035
p 491 130 63.451237
p 492 130 65.17167
p 493 130 67.181595
p 494 129 69.10651
p 495 128 71.00553
p 457 158 20.42209
p 458 158 21.13615
p 459 157 21.13615
p 460 158 21.203133
p 461 157 23.033508

c 29 -52.16013
p 460 78 97.42897
p 461 78 97.02978
p 462 79 95.29461
p 462 80 92.26798
p 463 81 90.45273
p 464 82 88.10811
p 465 83 85.07691
p 465 84 83.228195
p 465 85 80.11192
p 466 86 78.10571
p 465 87 75.42624
p 466 88 73.37185
p 466 89 72.06457
p 467 90 69.42458
p 467 91 67.185936
p 468 92 65.26185
p 469 93 62.224438
p 469 94 60.216347
p 468 95 58.33871
p 467 96 58.16892
p 467 97 58.16892
p 467 98 57.288094
p 467 99 56.32708
p 466 100 54.04087
p 466 101 53.32511
p 465 102 52.211
p 464 103 52.07292
p 463 104 51.082844
p 464 105 51.065228
p 464 106 50.399075
p 464 107 49.29456
p 464 108 49.038887
p 465 109 47.41274
p 466 110 46.05082
p 467 111 46.05082
p 468 112 45.26884
p 468 113 45.26884
p 461 79 95.40778

c 30 10.930641
p 461 2 89.12419
p 462 3 89.0943
p 463 4 88.03001
p 464 5 86.35919
p 465 6 86.35919
p 466 7 86.04114
p 467 8 86.04114
p 468 9 87.065765
p 469 10 88.001305
p 470 11 90.16114
p 469 12 94.276794
p 469 11 91.166756
p 468 12 96.12614
p 468 13 98.36739
p 467 14 101.04399
p 467 13 100.05483

c 31 55.922222
p 468 121 38.294872
p 468 122 38.294872
p 469 120 39.17276
p 470 119 39.182945
p 471 118 40.207508
p 472 117 41.253418
p 473 116 43.43087
p 474 115 44.059143
p 475 114 46.051376
p 476 114 47.21754
p 477 114 49.447136
p 478 113 50.31412
p 479 112 51.054573
p 480 112 54.495953
p 481 111 56.0976
p 482 111 56.0976
p 483 110 58.48397
p 484 109 61.273647
p 485 108 63.333565
p 485 107 64.07491
p 486 106 66.07096
p 486 105 67.34367
p 487 104 68.19631
p 488 104 70.089836
p 489 103 72.44787
p 490 102 74.20729
p 491 102 76.24113
p 492 102 78.16398
p 493 101 79.26324
p 494 100 82.44161
p 495 99 84.425896
p 496 99 84.468414
p 497 99 87.00171
p 498 98 89.19565
p 499 97 91.34113
p 500 97 92.09186
p 501 97 94.062355
p 502 96 95.20338
p 503 95 96.298195
p 502 95 95.29295
p 501 96 94.217094

c 32 8.948058
p 468 202 12.059722
p 469 201 12.059722
p 470 200 13.21864
p 469 199 13.267962
p 469 198 13.267962
p 469 197 14.071786
p 470 196 14.279488
p 470 195 14.279488
p 471 194 14.325036
p 471 193 14.366532
p 472 192 15.3693905
p 471 191 16.212748
p 472 190 16.212748
p 473 189 17.075354
p 472 188 17.075354
p 473 187 18.103174
p 474 186 19.046144
p 474 185 19.046144
p 475 184 20.1091
p 476 183 21.002176
p 477 182 21.00778

c 33 57.963932
p 470 93 61.16061
p 471 93 63.066647
p 472 92 64.0725
p 473 91 64.230515
p 473 90 66.25808
p 474 89 67.04276
p 475 88 68.226944
p 475 87 70.23429
p 475 86 71.27869
p 475 85 73.42852
p 476 84 73.42852
p 477 83 75.09079
p 478 82 77.3393
p 479 81 79.194115
p 480 80 81.39062
p 481 79 82.139854
p 482 79 84.4399
p 483 78 86.478424
p 484 77 87.242325
p 485 76 89.25584
p 485 75 91.422676
p 486 74 93.281975
p 486 73 95.127396
p 486 72 98.28021
p 485 71 101.33198
p 486 70 102.15605
p 485 69 103.23011
p 486 68 104.33714
p 486 67 107.125725
p 486 66 110.4269
p 486 65 112.07077
p 485 64 114.00047
p 486 63 114.01918
p 487 62 117.07504
p 487 61 119.12454

c 34 78.39972
p 471 176 22.012331
p 472 177 22.012331
p 473 176 22.132347
p 474 175 23.020079
p 475 174 24.021198
p 474 173 24.18524
p 475 172 24.234516
p 476 172 24.418242
p 477 171 25.22548
p 478 170 25.22548
p 479 170 26.285707
p 480 169 26.285707
p 481 169 27.186
p 482 168 27.21458
p 482 167 28.18099
p 483 166 29.086004
p 482 165 29.086004
p 483 164 30.04126
p 484 163 31.077032
p 484 162 31.445202
p 485 161 32.00759
p 485 160 32.26529
p 486 159 33.221798
p 487 159 34.095978
p 488 159 35.03938
p 489 158 36.192146
p 490 157 36.192146
p 491 156 38.05338
p 491 155 38.27133
p 491 154 39.232952
p 492 153 40.364273
p 493 152 42.13224
p 494 151 42.219334
p 495 150 44.14613
p 495 149 44.257423
p 496 148 46.09934
p 497 147 47.20427
p 498 146 49.267715
p 499 145 50.116558
p 500 144 50.472794
p 501 143 51.097046
p 501 142 52.010933
p 502 141 53.46259
p 503 140 55.13225
p 503 139 56.42302
p 504 138 59.008842
p 505 137 59.375168
p 506 136 60.259697
p 507 135 63.341625
p 508 134 66.36617
p 509 133 67.211876
p 509 132 68.25378
p 510 131 70.25803
p 510 130 72.07622
p 511 129 73.29128
p 512 128 74.12095
p 513 127 76.0216
p 513 126 78.332664
p 512 125 80.0256
p 512 124 81.25798
p 512 123 83.04449
p 512 122 84.08467
p 513 121 84.31932
p 513 120 86.12537
p 513 119 89.26302
p 513 118 91.21901
p 514 117 92.10594
p 514 116 94.37331
p 515 115 96.21495
p 515 114 98.068825
p 515 113 100.34627
p 516 112 102.03193
p 517 111 104.34378
p 518 110 106.13795
p 519 109 109.29702
p 520 108 111.300835
p 520 109 110.01878
p 519 110 107.203766
p 518 111 104.4383
p 517 112 103.48779
p 516 113 100.41205

c 35 -42.894196
p 473 61 121.14975
p 473 62 120.04149
p 473 63 118.3348
p 473 64 115.03214
p 473 65 112.14705
p 473 66 110.2839
p 473 67 109.053375
p 474 68 107.247604
p 474 69 105.09529
p 475 70 102.02315
p 476 71 100.246796
p 475 72 98.168915
p 476 73 95.080666
p 476 74 93.3974
p 477 75 91.44159
p 478 76 89.33534
p 479 77 87.154594
p 478 78 85.008865
p 479 79 82.48713
p 478 80 80.25828
p 478 81 78.255554

c 36 6.8583794
p 475 211 12.161556
p 476 212 12.161556
p 476 211 13.004544
p 477 210 13.106074
p 477 209 13.106074
p 476 208 13.136527
p 476 207 13.138265
p 476 206 13.229203
p 477 205 14.093419
p 478 204 14.165763
p 479 204 14.181165
p 480 204 15.023473
p 481 204 15.149138
p 482 203 16.062464
p 482 202 16.245167
p 482 201 17.081505
p 483 200 17.115242
p 484 201 17.131073
p 485 201 17.314726
p 486 202 17.314726
p 487 202 18.083353
p 488 201 18.334036
p 489 200 19.019936

c 37 4.792183
p 476 20 98.308136
p 477 19 95.29185
p 478 18 93.29335
p 478 17 93.29335
p 479 16 92.381996
p 479 15 92.19586
p 480 14 92.16968
p 481 15 92.11877
p 481 16 92.05544
p 482 17 91.30003
p 481 17 91.30003
p 482 18 91.47473
p 483 19 92.15554
p 484 18 92.15554
p 484 19 92.33139
p 485 20 93.11918
p 486 21 93.213905
p 486 22 93.26799
p 485 23 96.12793
p 484 24 99.48662
p 483 25 101.30652
p 482 26 102.05578
p 482 27 103.10032

c 38 45.89554
p 476 89 70.14973
p 477 90 73.2992
p 478 90 76.16563
p 479 89 79.22235
p 480 90 81.04323
p 481 89 83.019424
p 482 89 84.1284
p 483 88 88.047966
p 484 89 91.05464
p 485 88 93.09522
p 486 88 95.067924
p 487 87 98.2685
p 488 87 100.02756
p 489 88 102.08156
p 490 87 104.10652
p 491 87 106.19612
p 492 86 108.151146
p 493 85 110.09578
p 494 84 112.48509
p 495 83 114.27806
p 496 82 116.045265

c 39 11.777067
p 476 189 18.29352
p 477 190 17.109442
p 477 191 17.065933
p 478 191 17.39419
p 479 190 18.064661
p 479 189 19.04313
p 480 188 20.078949
p 481 187 20.19994
p 482 187 20.19994
p 483 188 20.329763
p 484 187 22.090118
p 485 186 22.35124
p 486 185 23.163977
p 487 185 24.18012
p 488 184 25.007666
p 489 183 27.172583
p 490 182 28.20507
p 491 181 30.070587
p 477 188 18.40307
p 478 187 19.01512
p 479 186 20.37056
p 480 185 21.00856
p 481 184 22.051188
p 482 183 23.024612

c 40 -26.024475
p 477 36 118.115
p 478 35 117.13166
p 479 34 114.43591
p 480 33 111.196236
p 481 32 109.47194
